#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8867.1875,-88.967312590124,58.67363212575473,-87.06693223392119,178.5842916853616
8869.62890625,-90.99530790342536,70.43038563844685,-86.74051591677257,1.470625596845251
8872.0703125,-93.28282751910449,108.3217591589015,-85.29862465309351,7.398081227757833
8874.51171875,-90.39253560437152,165.0654136257862,-84.41032572999397,2.067924682904239
8876.953125,-84.71279180521195,3.446880682357498,-87.41611845971022,162.0877786865607
8879.39453125,-82.67231716464586,173.5359870853138,-89.32599151051333,99.00105621557347
8881.8359375,-81.16205575110249,152.6959325179888,-84.67952642027211,67.86085985219793
8884.27734375,-79.43094440646965,147.8575571687697,-84.77879189263754,55.12994714933636
8886.71875,-78.76142186448597,149.8941683025064,-89.42012536389628,38.44343713573759
8889.16015625,-79.69767120913136,156.9675234297419,-98.49612537823384,54.1081911058902
8891.6015625,-81.15147376441023,3.254892600072417,-93.12396032394987,167.3412286830633
8894.04296875,-82.35227142546725,23.8960967730317,-87.97211668940841,4.731856035756753
8896.484375,-87.87970425076122,34.60592935463445,-89.33273408983914,173.4167592431639
8898.92578125,-98.05164387641159,136.0305561593668,-88.80366199409963,151.7251909825894
8901.3671875,-85.71212016027195,16.31094170773856,-88.6427656566417,152.8399152589757
8903.80859375,-80.8477342598885,19.91620187320826,-94.25432648218872,121.1286801832732
8906.25,-80.21062412078435,11.69242926138653,-91.83653919191009,45.5833369346693
8908.69140625,-82.56143884240979,4.131471508074858,-89.15668184264339,15.5532965794832
8911.1328125,-87.38875368559087,6.687772228884685,-86.1226175627433,172.2096668205432
8913.57421875,-99.6851569792905,28.72745836973593,-83.43402281950131,168.3551168435857
8916.015625,-96.27122854403905,164.3066265611532,-83.12705838879032,175.8181716382499
8918.45703125,-91.02961575228045,153.7523818262383,-84.62065553851069,177.4849345002355
8920.8984375,-88.26334469314847,145.0490246741345,-87.05536903891114,178.4936163923362
8923.33984375,-89.30350715456021,144.6456144414269,-90.64113050008365,3.423303001804594
8925.78125,-90.88864445135299,147.9572167924246,-90.92515472402668,112.7035635858239
8928.22265625,-90.09543170645745,148.1900205568056,-83.59268816654827,91.33504155676407
8930.6640625,-92.91097599160422,174.7906653807969,-81.0293227807192,97.78474985868272
8933.10546875,-90.96503990056314,51.91546657810763,-80.19059738907987,104.7385474876894
8935.546875,-89.69126963631365,69.7324606331903,-81.61527593174557,109.0481311314105
8937.98828125,-90.12666695929303,86.53184783822495,-86.44714445590915,117.6531778059074
8940.4296875,-91.9797986334211,107.5407543416367,-98.52361931154816,6.630561456674538
8942.87109375,-94.80317652194857,161.8968702415237,-87.85672008827349,93.18030961149815
8945.3125,-91.68868125787534,22.56871174251725,-84.67262949719112,96.58051931798646
8947.75390625,-90.18063709881997,36.95291192268358,-84.9117092820032,85.3694871908522
8950.1953125,-90.56656608040566,55.36481496188153,-86.38746384214295,71.59120321135606
8952.63671875,-91.79162282016424,75.77536428304138,-91.55701661824432,39.43599034186742
8955.078125,-94.76675253828012,117.2082685595571,-91.10398638512335,155.5599156910842
8957.51953125,-91.85025024611573,172.4801886032576,-93.24335153071641,138.6521816512591
8959.9609375,-90.76348815831938,15.6220105815773,-98.73266874550389,76.75874964144339
8962.40234375,-91.28884041405884,26.76299699777359,-95.23920663982383,48.60392166971732
8964.84375,-90.66454431245013,31.18465550178298,-91.23898927224693,32.62071570717649
8967.28515625,-89.38771235024728,27.43227644026807,-87.25706905718184,50.92885472283949
8969.7265625,-86.81661238340681,8.98509943589962,-84.9833881397882,81.37523149265108
8972.16796875,-85.9083329276159,0.2690419144035758,-85.16202731762185,90.59906309227046
8974.609375,-89.11351285876735,159.0020118380172,-86.46640371132736,86.61039324046837
8977.05078125,-89.48293100178921,105.8920512658663,-88.9350279633497,90.6985934175955
8979.4921875,-85.72072997681148,69.00961244482427,-95.53528636297706,102.3070391623414
8981.93359375,-82.615634747914,52.34061573188468,-103.1258390201548,120.1827716627409
8984.375,-83.29576851349057,46.07686735017346,-107.6741408115471,34.56176972480311
8986.81640625,-85.42897607496499,36.98682422764113,-100.3483620373279,46.03274621377747
8989.2578125,-85.55648297731986,27.71527117515934,-98.84876599171133,112.7443964665688
8991.69921875,-84.5583241324108,20.89247921122439,-90.21828328791871,70.75098583661614
8994.140625,-82.10140837256318,18.7472178914528,-88.33639494924546,69.68592183501701
8996.58203125,-80.41412413155781,19.16464636883179,-87.64162397620277,77.03485072227956
8999.0234375,-79.48849841838701,19.98321242689703,-87.73595071551458,78.92516612470931
9001.46484375,-78.92667533308973,22.0304248681667,-90.64354021220539,105.2676276650257
9003.90625,-79.63829763447097,18.10196528310738,-90.88827628253794,149.2660928162884
9006.34765625,-80.1156673834324,9.09510746975214,-89.43736907272759,159.8937478434623
9008.7890625,-80.35733152998233,8.769698253351679,-87.79798545920222,165.7629629871299
9011.23046875,-81.46536090266318,9.30429807752507,-87.25759029964016,177.5829547990789
9013.671875,-82.43912542693309,9.824657165993651,-88.73829518170054,10.36388905676057
9016.11328125,-83.33791446719147,21.41208323764261,-90.19225782391273,169.7415308204272
9018.5546875,-86.47659736785121,26.64411165902118,-87.36307506571053,141.3501746324279
9020.99609375,-93.58339842567034,153.1662180894539,-88.57600693797022,141.4345447689016
9023.4375,-89.32409996559494,88.37577706177753,-92.13336737845522,153.3705179933755
9025.87890625,-86.69011336153844,54.28311014500494,-91.25842822957452,166.5031515024567
9028.3203125,-81.86224934027695,7.836261865420929,-87.44888374041379,5.896738433475182
9030.76171875,-77.95305590432437,164.4141762135536,-84.03545241246169,10.7143001866078
9033.203125,-77.8281925777773,154.7214484617663,-83.82098584257164,1.426139538227106
9035.64453125,-78.3812133808987,154.354227629572,-85.18402775493202,179.4642595248836
9038.0859375,-82.07882713525575,163.9654165953073,-86.74862454978773,24.1870516293232
9040.52734375,-90.24313002004151,64.06709374267734,-86.75102481588608,67.12117415901399
9042.96875,-85.09578027030105,91.87761014929566,-85.06281544830814,85.1718298864018
9045.41015625,-84.28090656668657,92.23211609978775,-86.83327434394984,81.21243125746241
9047.8515625,-86.21891758673506,104.7003588055565,-91.69412325265316,77.1493084435717
9050.29296875,-89.63377158196749,97.64185703150946,-100.5651910864011,33.02928362702582
9052.734375,-88.61755305287402,98.15404705841502,-92.80446105601311,104.2503607442317
9055.17578125,-85.50199753806609,96.55163755326706,-87.91024623970068,76.02218506782528
9057.6171875,-82.22416398681386,76.53299633471083,-87.17237646747157,77.19548836930167
9060.05859375,-79.55636493166098,67.37006189677979,-86.24829371609742,101.8847126666598
9062.5,-78.71426473620282,64.6608748192504,-84.15366210864701,118.2765618420852
9064.94140625,-79.57926937760071,63.87290975681894,-82.99607935417421,130.0442376191253
9067.3828125,-81.31977465246878,67.68424800755993,-82.7438207089486,130.6100323165419
9069.82421875,-83.80986725842691,75.54461141046527,-83.11210739626718,116.7423784307771
9072.265625,-87.3427874562893,87.31345208957883,-84.46322522942943,99.64977080007571
9074.70703125,-94.00535042610073,95.65231928656465,-87.60900640462062,71.79539957885112
9077.1484375,-99.02184496550474,94.7803454487223,-90.92077959320793,40.72300983656313
9079.58984375,-86.59979914616986,105.394095622354,-93.31462970408396,28.440081290205
9082.03125,-83.35164003516806,109.1681446145997,-90.66922682305247,174.7714725890979
9084.47265625,-85.37636689678712,115.4039352125889,-85.47594012122784,143.0268707249743
9086.9140625,-88.72981206847049,155.0130897319229,-83.41713103715476,127.4352755737201
9089.35546875,-87.71402025083873,17.69686604615897,-83.36334599270364,118.0307484823546
9091.796875,-84.64195279221671,47.62969770135971,-83.02018566702075,116.5367095760608
9094.23828125,-80.58229389133808,53.24807879960028,-85.06960826498327,124.8402047057613
9096.6796875,-79.92581140682789,58.70560689906233,-96.52966494384745,10.47403611413554
9099.12109375,-81.08903190828525,77.57330945238459,-87.49786197210406,84.17357616255582
9101.5625,-81.72905627457851,86.46479849545634,-85.52376034436097,67.57617072172522
9104.00390625,-83.78849144252266,86.74073356970747,-86.97403583866233,57.7101864532859
9106.4453125,-87.99894040910976,92.14876393455248,-93.33993077951136,65.38702431925252
9108.88671875,-94.07119213297135,34.52597186655684,-108.7814666181077,24.72177117256827
9111.328125,-87.56092416383837,2.12516217192469,-94.26194520110167,88.06468830105386
9113.76953125,-87.81653222230402,19.07600715340426,-89.85458444131606,89.77253434058464
9116.2109375,-91.06972805562357,44.49848251358848,-89.87941092735068,119.4268028465718
9118.65234375,-91.81705036239249,71.57093609492514,-85.77681150228418,141.6872890983874
9121.09375,-89.61360019908844,92.56505862521809,-82.93603079731685,142.3175235208271
9123.53515625,-88.79554071950132,100.9746974530305,-83.75426245958619,134.6451214441776
9125.9765625,-89.8696848854607,97.88576228767008,-85.84161733363626,120.3363882443047
9128.41796875,-89.6900383749238,87.76550346830219,-87.37021613255115,117.6608736543703
9130.859375,-87.44374042415572,78.39161921559281,-86.5330503573559,137.0917426467919
9133.30078125,-87.78220045963346,73.99242592045051,-84.00191350270038,158.8312817830396
9135.7421875,-93.18430621206707,77.14009384592865,-84.39083967690449,176.8545424264737
9138.18359375,-102.188928448459,18.59565987768831,-86.31422976603723,5.192961083632841
9140.625,-89.44915334281966,57.95863585516109,-86.50289803167706,9.609396708323157
9143.06640625,-86.20500143970042,65.60147246184339,-86.96513974393875,16.4743973949119
9145.5078125,-86.65618010509633,75.50365254947762,-87.72882873346521,1.366221083416978
9147.94921875,-88.91412800010905,103.0976185873236,-84.93421865960899,171.0531126435994
9150.390625,-88.79538313460736,138.1053007928215,-83.53786369703853,169.3096271132118
9152.83203125,-86.75425678265043,157.283477745701,-86.0082528273968,156.5338886474077
9155.2734375,-86.26265344506089,173.2281447595599,-89.12199374786313,122.6374748671477
9157.71484375,-87.6285762976019,10.38856693669279,-88.64468290704991,97.28050156906727
9160.15625,-86.07307656542929,25.33533782876406,-87.04314894814109,80.81366328692209
9162.59765625,-82.97453262899552,39.50473841719707,-85.55544629914439,67.91784657879971
9165.0390625,-82.31075617500672,48.64465943332318,-87.44574182977786,67.19432884624071
9167.48046875,-84.91255850231396,47.37086809959431,-92.110776090241,91.94804924781624
9169.921875,-91.21324727149931,45.0775638693626,-92.04768474852932,146.9318300022355
9172.36328125,-103.1928315366515,71.95256283307931,-85.91407507817325,165.6356541579905
9174.8046875,-87.06681129147789,58.83955580852084,-82.87585523942001,164.8433672046437
9177.24609375,-84.52638456509135,47.87928121049731,-82.25727802602174,175.1166581862426
9179.6875,-84.85916666898213,44.22343880187667,-81.93845204753067,6.165844413125456
9182.12890625,-84.1917434766813,46.58433178207323,-83.75912747195464,7.734326956347985
9184.5703125,-84.32913673549535,45.69522377702533,-86.27550065188814,6.491693073656436
9187.01171875,-86.14522248528274,69.02552719772842,-87.01562780106386,174.3918365466114
9189.453125,-87.14267080512539,95.84918090434742,-89.8388143821626,133.0204522797106
9191.89453125,-90.1251742246923,124.473329982118,-88.96707111619932,66.02180085327443
9194.3359375,-89.18917778001195,175.6967158305833,-88.48793648147692,18.47576812491828
9196.77734375,-87.85665852859601,34.9804533490116,-85.47997041710434,171.5295557804134
9199.21875,-87.2507746010067,53.01566691926389,-83.92408998845585,172.3092174814962
9201.66015625,-86.48972757782346,43.81020869792512,-85.70943849924718,158.9313766316313
9204.1015625,-85.39345792864916,51.56786701280929,-90.6481991256212,140.5141188829546
9206.54296875,-87.72086465945284,74.73755721745216,-96.02836149254071,76.17999393467619
9208.984375,-93.03468036958974,100.3376353946486,-84.99494935286666,56.26728584591276
9211.42578125,-96.32473586610385,126.5024107721784,-81.03305887925147,57.02377053849177
9213.8671875,-90.41398315491077,21.71567493446133,-80.58066716630239,61.37714894556989
9216.30859375,-86.24775997691185,49.61660590438556,-80.14988822603209,77.2987572734004
9218.75,-87.00137148749548,82.39439039632812,-79.80038698292849,94.8747965560714
9221.19140625,-86.21467641011719,105.6255606308762,-80.6888626224608,102.7308900170184
9223.6328125,-87.14716076478882,115.8143026439868,-82.4300120591309,96.77038869086331
9226.07421875,-90.70651947731147,133.7530522514033,-85.21985233774828,76.80603884481701
9228.515625,-96.81859411589153,129.8434128476103,-87.36619786677964,45.72461238250364
9230.95703125,-102.0721649188941,56.8597682881066,-89.56855605276382,45.57206475541395
9233.3984375,-103.3683247115977,51.31069515923423,-91.47916255701566,64.92298885261357
9235.83984375,-102.1940060614055,131.6239377409046,-90.65615686229194,64.00140654564611
9238.28125,-92.19472288420734,2.185214004092541,-87.89523670796376,58.8196282919562
9240.72265625,-85.84529000754698,0.2419841122293253,-84.12200061674939,43.549846187015
9243.1640625,-84.51182879154049,167.4933912574866,-81.64843232335897,26.91629892976231
9245.60546875,-85.49289921018777,154.0139642216356,-81.57398077872239,25.28487236238893
9248.046875,-84.91113448599016,148.0328123304481,-82.26746081752967,43.58794644276347
9250.48828125,-83.85846256850762,146.5752064744911,-83.06106535684428,53.15871050989613
9252.9296875,-85.16415079066904,161.5676288532635,-85.20165132883588,58.07578966509601
9255.37109375,-84.79668485645976,9.175356486374744,-86.4498268540442,80.85538915299757
9257.8125,-83.45862341973545,3.956456502077455,-88.68557356162496,89.0995181095188
9260.25390625,-83.11463649341528,172.3348956549258,-99.90423757390766,38.16225595184544
9262.6953125,-84.27334230888459,156.387095618032,-89.81766477172143,125.4716135563809
9265.13671875,-83.82263854471736,130.909396782058,-83.49854240381596,128.0748124916718
9267.578125,-84.31248138931974,116.5644984632907,-80.19509164507738,131.0481851435006
9270.01953125,-88.35288424215554,94.27212830619948,-79.49643806011008,132.053472308055
9272.4609375,-92.75288659412374,80.87799069719954,-80.86250800707592,140.3193127035584
9274.90234375,-91.87679181288259,103.9397154480368,-83.14361359774034,154.1224543080435
9277.34375,-89.67231684370738,113.7204959303134,-86.87762493383092,152.0405758829706
9279.78515625,-88.10415074823561,129.1167776096401,-91.15342616007618,107.7196405904604
9282.2265625,-84.27472144674128,128.5783063051332,-87.00870576329642,53.82581955480393
9284.66796875,-84.2176073249194,121.8996995410005,-82.31321268947977,33.71227992580155
9287.109375,-90.70270338842818,101.5968594021216,-80.88914925889316,19.66933557503579
9289.55078125,-90.82296061246649,50.11497938624594,-81.15616749394351,4.405121452516573
9291.9921875,-88.36063854584526,49.33855453931329,-81.15882710231404,169.8311722887515
9294.43359375,-88.51655886277558,61.48361867323153,-81.60393243919047,158.5306205673692
9296.875,-88.70222106599707,81.9527170225294,-84.41017501494031,158.0063005093174
