#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
160.64453125,4.481536981430921e-05,31.9013070255448,0.0005566808544877088,174.5881153887158
161.1328125,5.94659073069796e-05,159.5506786478499,0.0004347403361823005,40.60145640263397
161.62109375,7.656690953380139e-05,141.4631221499563,0.0004463969507083319,82.21581838000664
162.109375,7.730099405364163e-05,140.4789832402662,0.0004106676270054186,141.2638115238316
162.59765625,8.296466206696118e-05,139.799799473715,0.0006942093535780735,11.83156306714354
163.0859375,8.354022493989637e-05,139.6738480503553,0.001074929153912308,33.24737008303609
163.57421875,6.966820990705753e-05,135.109170847398,0.001162261932841134,38.20506454819436
164.0625,5.927491401266569e-05,123.2140841723609,0.0008479006366399605,37.6301069699281
164.55078125,5.946890201711073e-05,119.0605122233815,0.0005769543195778714,24.38321046892483
165.0390625,5.894022968068565e-05,114.6149717668947,0.0004749297074473352,162.0966528749813
165.52734375,5.337492017485247e-05,108.5701048903959,0.0004820731909097434,132.8510646382255
166.015625,5.782618443259317e-05,107.3602884130481,0.0004338938045054593,145.2617608074127
166.50390625,6.801615060122841e-05,113.1827104516296,0.0004350144530682173,172.6967082563369
166.9921875,6.526813011246692e-05,133.731028803399,0.0004377712991210941,31.86292439603089
167.48046875,7.345940590664804e-05,161.2648612477523,0.0005826391800530738,58.52112565044953
167.96875,9.329338070959464e-05,178.408088787626,0.000797328901210822,59.80174472456122
168.45703125,9.875088738526854e-05,13.10174680934803,0.0008621650479378411,66.1575342231812
168.9453125,7.385402202034985e-05,28.79221486237587,0.0006972022749947953,96.75730547937562
169.43359375,4.371778014713057e-05,53.00388455704439,0.0006067399486221496,130.7704501954371
169.921875,4.069697219802767e-05,69.40717914478509,0.0005179790638997209,154.6349452867604
170.41015625,3.964448662278788e-05,68.93615983564246,0.000723578476844922,5.563542142911024
170.8984375,1.872014965995893e-05,62.46164994698615,0.001069488160778919,25.50275378045101
171.38671875,2.500707152391602e-06,36.77159264547512,0.001187111023574677,29.49893026649145
171.875,2.16228332004372e-05,34.11806018817997,0.00133369389458705,25.01740669034628
172.36328125,6.538780521812563e-05,34.37538843433882,0.001559248167475155,22.97283648457108
172.8515625,9.338276308212106e-05,27.95394063686236,0.001612856689480155,13.84150377976613
173.33984375,9.3592606120837e-05,30.9364956015069,0.001480276359226169,2.730502128417288
173.828125,6.959827111699281e-05,42.27387716404278,0.001131323515748907,168.226986511672
174.31640625,3.185417919216687e-05,35.00065224091961,0.001013946863764959,136.8820778971496
174.8046875,8.582561171140669e-06,116.1017721401384,0.001213823366167353,117.8909207000231
175.29296875,3.600663131751681e-05,51.99022843356089,0.001295578100840654,113.7663752053402
175.78125,5.616187599819613e-05,59.51459178137554,0.00130695366978209,124.6615318018627
176.26953125,5.439500437337032e-05,69.8540814206135,0.001331255812590764,145.2420866298724
176.7578125,4.13539683427877e-05,73.82875075917745,0.001130076865092875,163.7220190119799
177.24609375,2.316915046277078e-05,64.30897558900124,0.0007873512183899417,9.039856499300095
177.734375,1.364009764131492e-05,172.5605149276097,0.0006345472083451,45.69776284492935
178.22265625,2.248254961783147e-05,130.2194592973977,0.0006885266348146223,71.77450305477304
178.7109375,2.794413467963689e-05,136.7620652492105,0.000830384255031512,76.51387195180938
179.19921875,3.544278269514316e-05,156.4405509227294,0.0009155068445641114,68.812619788593
179.6875,3.944956883803909e-05,165.7509397108597,0.000834880965934802,58.81589713169244
180.17578125,4.983925634393538e-05,178.9107042025825,0.000497188608836365,44.60428693621721
180.6640625,6.770325290828932e-05,1.515697360372687,0.000170975157478002,140.1709443318506
181.15234375,7.560321138432508e-05,173.3157302140857,0.0004978759356323863,81.79539611111301
181.640625,7.582704754856639e-05,169.3673834590233,0.0007746458523443546,77.30248691504447
182.12890625,7.830450114551512e-05,166.6688504004383,0.0007138444686772267,67.04146760290091
182.6171875,7.864919958808139e-05,160.4307866256243,0.0004663426680603465,41.74424423477616
183.10546875,6.926865031562503e-05,158.8912993440618,0.0003579534288029874,20.37045632974518
183.59375,6.982187344871061e-05,164.2609500933759,0.000389783941204443,6.033905870213923
184.08203125,8.179263325395302e-05,176.7254095106537,0.0006346020758681621,13.22491175846763
184.5703125,7.706778443847228e-05,10.2920712070382,0.0009543974201475346,30.68963823552667
185.05859375,4.806272447602872e-05,23.94512589282838,0.001026115127367326,35.54843335277299
185.546875,2.798069474226504e-05,49.66633361131072,0.0009318746544187991,33.90870502474298
186.03515625,1.061835794102881e-05,120.2010733637531,0.0006938689531951726,43.19620080597281
186.5234375,4.354925871667252e-05,24.23656986645108,0.0003069626168130167,78.56140323618703
187.01171875,6.548387238444197e-05,28.18599654140875,0.0003778895259440429,164.7983870923383
187.5,5.623414489081529e-05,27.45865241792667,0.0006409625729381566,176.3924831792307
187.98828125,2.965947319204631e-05,5.271471999453196,0.0005926248045958051,176.5856735643998
188.4765625,2.944877424871765e-05,113.8361405489188,0.0004369178689013366,173.7513018024379
188.96484375,3.038295958172709e-05,81.53763300246756,0.0004067151986241267,173.774040371209
189.453125,3.648409316425844e-05,9.252329123982559,0.0002740081725629521,4.590291486178927
189.94140625,6.038651039868177e-05,150.6495154873777,0.000133064987199161,46.99136916910373
190.4296875,7.448197634160801e-05,118.7336250643799,0.0002849426023360591,48.94556986305898
190.91796875,7.478183038391164e-05,109.1371490478938,0.0003795334291258522,38.73085019721947
191.40625,5.112515190999071e-05,120.4703966665484,0.0001751954388512067,34.74305170987625
191.89453125,2.547903859928655e-05,118.7135033659089,8.728116210365679e-05,41.55333920251755
192.3828125,1.684855254726796e-05,40.59445310189152,0.000150643995400478,1.446779206389728
192.87109375,3.041596603052328e-05,32.76004951184085,0.0001355737469132139,169.5866031158799
193.359375,4.700573655784034e-05,52.78040585200718,0.0001946788474320428,55.23936344073499
193.84765625,5.125286193603746e-05,56.64705279153013,0.0002500748062815802,21.2392685615846
194.3359375,4.294434776727163e-05,63.80667859595167,0.0003824789971259134,162.9552956910481
194.82421875,3.573556898813091e-05,84.97126921599488,0.000409882451433989,175.9977000730983
195.3125,1.847483390196475e-05,102.3361632345798,0.000314503950325453,154.4454188236612
195.80078125,1.359563060128832e-05,101.6341528598434,0.0004144846238943666,94.24786825123473
196.2890625,4.450365836904671e-05,112.8688299175744,0.000392960522285984,72.78697752614015
196.77734375,7.32080808344467e-05,113.2304752681117,0.0003569816898906728,55.26326465070826
197.265625,9.306455241757543e-05,107.9060397123015,0.0004249471423575566,51.86205673514128
197.75390625,7.856632669583616e-05,110.8212258198665,0.0001189020686920943,63.59632417534178
198.2421875,3.544430485954276e-05,129.5006421176182,0.0004029709565493186,53.072019950923
198.73046875,1.375230492792782e-05,44.68420002538758,0.0006161712495058188,49.19824097637064
199.21875,2.712166227565683e-05,91.83724419304194,0.0005474837792280251,35.21344598586705
199.70703125,1.950300370874617e-05,132.4685080775607,0.0002626719523048803,6.726296034623876
200.1953125,2.716553835022886e-05,55.40615823403375,0.0004053635554555663,93.35555348093814
200.68359375,4.714813282401323e-05,75.98506626200425,0.0008005031812847884,72.14391772356606
201.171875,5.192003008152843e-05,76.94462817648539,0.0009369479578865984,51.87780657552986
201.66015625,2.956903953044864e-05,76.49529105065491,0.0007161094706689063,26.31896731689658
202.1484375,9.577698709181218e-06,139.8070565334108,0.0006872023884860092,170.1653006377957
202.63671875,2.844700550146199e-05,135.531555769471,0.0008996169782254815,162.3008927256268
203.125,3.595734364426676e-05,137.0518979464991,0.0009571787975898317,161.7225593978007
203.61328125,2.517756469379742e-05,121.6901578986372,0.0009231624720531386,169.3009278421968
204.1015625,5.097529620950565e-06,49.07402126669479,0.0008753626894925191,6.707102809766389
204.58984375,2.702648987743452e-05,4.116038550897929,0.0005944021347247796,7.395528282476714
205.078125,6.177532664271854e-05,12.89463273324382,0.0003081927848567101,153.3599449244425
205.56640625,6.784207520949653e-05,4.78428939293455,0.0003123250670689401,166.0395305349861
206.0546875,4.930039507493351e-05,175.8984380960747,0.0004219664226171749,11.02839759165463
206.54296875,3.089414178374126e-05,176.6312187269963,0.0004364959304766759,20.36361517095723
207.03125,1.858643129110285e-05,132.3040011478608,0.0005220025932869149,20.57693177415138
207.51953125,3.504296441007817e-05,84.41207131885621,0.0004549411949219272,8.917736119579502
208.0078125,3.838948809534581e-05,88.11241706450154,0.0003401692278856547,137.945076906588
208.49609375,3.441255047436805e-05,130.2814903481215,0.0004940944095186474,117.2514183379179
208.984375,4.601418427430871e-05,163.0574239790297,0.0004613570355452539,135.7744512080943
209.47265625,5.082632258878793e-05,5.76934812229537,0.0004784436233312936,167.7339609181668
209.9609375,5.991578644651694e-05,17.7176939903449,0.0005103208213829094,1.200790504683491
210.44921875,7.330816328798847e-05,17.24874766218271,0.0002380305397982411,160.2533411584336
210.9375,7.406861556559016e-05,14.1835083657071,0.0003741052829564888,87.24434620032133
211.42578125,6.05179734397715e-05,166.9901263501762,0.0005309958479589198,94.15471437284377
211.9140625,7.945147427427329e-05,134.7840203446291,0.0003904857300286833,103.6916672365081
212.40234375,8.878369544889771e-05,114.7910076140868,0.0004568256631892715,167.9747761219281
212.890625,0.000110925256782733,84.77113976978458,0.001084543817557633,12.98980082980804
213.37890625,0.0001511500934124065,76.95584386412459,0.001380993239415807,22.77720234806203
213.8671875,0.0001559195062197052,74.23124699725048,0.001313413440286086,24.75233866249265
214.35546875,0.0001309389202382032,67.60008971396537,0.001011144672646207,25.4971879724901
214.84375,0.0001044944701431099,70.70797074941773,0.0005645744948086566,48.72407637387742
215.33203125,7.19099216208477e-05,73.6398957355906,0.0003242220151785811,103.4915494801436
215.8203125,3.153945176458136e-05,36.48685279183872,0.0002708260285485128,146.0463495657568
216.30859375,2.512400857831091e-05,15.14507270206624,0.0003664917984848892,158.9290675014196
216.796875,3.741146808161393e-05,59.70956968893642,0.0005640853153277782,154.990552388014
217.28515625,4.359607475726424e-05,62.14148714732399,0.000646327224433881,145.9204382272512
217.7734375,3.488766540713685e-05,72.91853557535671,0.0006109586005626157,153.9821727645422
218.26171875,2.969699823881634e-05,84.72094374945615,0.0005079787006037389,162.1877640665481
218.75,1.210004082979482e-05,20.85621853163422,0.0002540371847176369,152.5547193032718
219.23828125,2.415889154903921e-05,96.59508743972012,0.0001488477906949313,177.9337861684182
219.7265625,2.679533630427377e-05,62.43470466974266,0.0003757371455090044,147.1394085672654
220.21484375,1.627380954111074e-05,40.88900208775942,0.0007677835588514081,133.3849720389588
220.703125,2.907614814271155e-05,176.1898731027912,0.001101815890071279,146.7571842047225
221.19140625,5.829834244935767e-05,166.5674006459741,0.001340274680864587,155.5270672074229
221.6796875,5.923498943749259e-05,167.1410193727827,0.001065957832753851,153.6202765884947
222.16796875,4.934479120618639e-05,178.6797302917381,0.000571075682960371,148.6550685716036
222.65625,4.562068078885372e-05,2.801676358949055,0.0003122355400761783,106.3900678892924
223.14453125,1.750415580111071e-05,165.9183741251354,0.0006024358072852907,50.15031427808636
223.6328125,1.703819836852439e-05,8.29473243916995,0.0008202230675702213,39.32819337008431
224.12109375,1.461444355185337e-05,27.8502806409041,0.0007057327366775125,57.44913530068476
224.609375,2.919987459004362e-05,116.108617780034,0.0006758175270428176,95.09480271625391
225.09765625,4.8309150764977e-05,135.8474896786854,0.0006298516558042634,121.6696011507057
225.5859375,5.69775476172583e-05,138.2510535776158,0.0004466863102375284,135.3759854611302
226.07421875,7.095191594219788e-05,121.7364165207853,0.0002421548854120821,120.0514909736407
226.5625,6.708681481318409e-05,107.9646435610249,0.0001256348147499872,52.92281826217203
227.05078125,3.882838641599038e-05,100.46495214485,0.0001373906449062138,145.0626822559588
227.5390625,2.28628637853108e-05,124.7263601950542,0.0001628748659056105,67.66842771766723
228.02734375,1.81028533050213e-05,2.715019307876505,0.0004091527555572008,54.81914273800031
228.515625,2.430379253117713e-05,47.98330169920785,0.0006403436741212747,62.57674801350038
229.00390625,1.630813872325147e-05,46.87920269543343,0.0006233085017170872,65.3525623393556
229.4921875,1.080492732654931e-05,74.42218530138901,0.0005122702714846897,80.18385546330742
229.98046875,3.401010132304547e-05,48.39660581515787,0.0002139790020480389,94.27873458185506
230.46875,6.834646534855435e-05,29.08129910154176,0.0002838332021561207,92.57254463068497
230.95703125,7.59203693051266e-05,27.80202162915591,0.0005886352435196005,69.06195017105577
231.4453125,5.87651829372028e-05,31.36130458817419,0.0008233796116794554,48.50232096572198
231.93359375,2.324594525083691e-05,36.15387254122569,0.0008754599045253601,42.27366861453994
232.421875,2.689584577971621e-05,7.002905970328007,0.0007766195345781699,30.93901184968273
232.91015625,6.036333898419409e-05,7.961801500928235,0.0006883458413124849,16.15582279063781
233.3984375,6.733521001223815e-05,175.8244900888762,0.0006266822963880754,10.67444847700174
233.88671875,5.701065523970425e-05,156.026498439759,0.0006288236649897637,4.438261083537571
234.375,4.356897909311135e-05,130.7938350101194,0.0006780893217905132,174.8198891443862
234.86328125,4.902487357713902e-05,114.9169710692425,0.0007572694627110306,168.6434690694526
235.3515625,6.364929649877029e-05,110.700636694531,0.0007237639685883615,161.3890140886603
235.83984375,6.495214511228099e-05,110.5335975209263,0.0005336223280587491,150.9301199664605
236.328125,6.192016840024456e-05,119.0487385869588,0.0004003502562996566,143.5241318637793
236.81640625,4.538386024395664e-05,121.1598197976731,0.0002292187632611364,136.1559123122628
237.3046875,1.163663725470802e-05,52.28402022203345,0.0001135161792130858,2.818990466423971
237.79296875,4.734746827072822e-05,161.187063613157,0.000400980649901017,172.3725170300391
238.28125,8.673210562408844e-05,160.0969543991113,0.0006313898313650275,176.2456932026988
238.76953125,9.347657448914954e-05,165.0206108146878,0.0007597210484389099,179.7328938409635
239.2578125,8.326115449141325e-05,1.612196557379559,0.0008820518198287951,12.07346900330711
239.74609375,9.03542934403496e-05,22.98041627188993,0.0009769316605449129,32.14075927838769
240.234375,8.420368940317542e-05,38.66369970606367,0.0009202955596782301,53.67733588574534
240.72265625,6.496257894628281e-05,43.74965924167134,0.0007599174973831783,71.62017761324825
241.2109375,5.225061765824651e-05,35.77526636216904,0.000597372622722311,94.48111100976631
