#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
397.94921875,3.419893630770713e-05,6.851548645682722,0.000284769051208787,85.99550087653483
399.169921875,6.719097315205632e-05,161.5018396666435,7.603009411859641e-05,50.83704480006767
400.390625,9.908098611194345e-05,151.7256755666709,0.0002046536221073651,139.1161594536232
401.611328125,0.0001051594020975623,152.7505037762857,0.0002486139810182325,142.1223300147228
402.83203125,8.500259660117398e-05,165.7211307212378,0.0001506448901300357,149.7347518273929
404.052734375,6.068268055139665e-05,22.04222800746437,2.351741859845709e-05,78.09077474499033
405.2734375,6.729635047856955e-05,59.92174982901085,0.0001195620763167894,123.0205295854411
406.494140625,6.906164528389631e-05,77.30192350096979,7.955059627990183e-05,97.31156871750049
407.71484375,6.106265331727818e-05,95.65478902722616,9.200807158572227e-05,5.005117453708843
408.935546875,4.210130080309587e-05,114.5306807687647,0.0002045650270534282,2.860726255070202
410.15625,2.048001879951595e-05,145.6905267126855,0.000267922985566091,18.33188895931553
411.376953125,1.698007584291386e-05,152.3243456896434,0.0001989666109740142,50.25953639280036
412.59765625,1.658813801775866e-05,120.6476003848088,0.0002019671142275953,102.2306104531342
413.818359375,1.540867373073046e-05,65.60088460488944,0.0001930396145051888,129.3519428310176
415.0390625,2.189293727871803e-05,167.4677933168048,0.0001451040070201599,2.82789282032692
416.259765625,4.209299282483483e-05,132.4657397274681,0.000207347427897749,66.40902190415471
417.48046875,4.796418846430137e-05,124.1389076751792,0.0003614445740658983,98.18460951586931
418.701171875,4.553513082189176e-05,118.5403269170046,0.0004614054777517953,106.2369303331569
419.921875,4.034403361056424e-05,108.8112362778957,0.0004517420648793324,107.9474196916188
421.142578125,4.126926583535767e-05,106.4038953708237,0.0004137714708214488,115.3167649040521
422.36328125,5.947848100391565e-05,117.4912029661217,0.0003430428236103037,123.688664223676
423.583984375,8.578076700545859e-05,124.2820848819679,0.0002659078956581025,128.701374915091
424.8046875,0.0001065905271668153,134.4689965940994,0.0002528313775777408,132.6929578984132
426.025390625,0.0001082640962828884,147.9618901416203,0.0002056488087492829,115.4683508323335
427.24609375,7.972880743204484e-05,152.4849474543151,0.0002066211993425357,62.79751408830551
428.466796875,4.602319373000375e-05,137.1650207314236,0.0002720414867620166,40.31068037325592
429.6875,3.363540804028103e-05,97.10644334978265,0.0002918076264931129,31.61539033570875
430.908203125,5.065306544734908e-05,60.8084412976325,0.0002908412305585973,27.13175814963348
432.12890625,6.252751858498796e-05,51.01793821621865,0.0002022587295660496,36.362614534786
433.349609375,3.919542087226006e-05,44.72198489726875,0.0001025381200372443,90.9858780973199
434.5703125,1.028164893010991e-05,151.7231659947986,0.0001696327448094978,132.2259219788532
435.791015625,2.501120096054333e-05,79.5641657517732,0.0003052937703117144,129.7641198637233
437.01171875,3.061833251879116e-05,42.56739891608289,0.0004510495741276271,126.4094698982202
438.232421875,2.900778361469236e-05,4.076759293162953,0.0004852489060126229,116.8371565548607
439.453125,2.529600797329832e-05,108.3291984378459,0.0004744322928060105,104.4399583886181
440.673828125,5.56277504568782e-05,69.01530884384258,0.0004475377691593966,100.040879381532
441.89453125,8.906497109183944e-05,54.62847660953397,0.0003891805474757214,88.59987204074072
443.115234375,0.0001156059188035405,48.17182269570077,0.00035513214549022,75.43550259566605
444.3359375,0.0001195935636969004,54.43776742417057,0.0003275723890884024,79.12291766528487
445.556640625,0.0001053717140533597,72.99930892180066,0.0003132808967118985,84.47673237206186
446.77734375,8.644092600133653e-05,103.2886887269918,0.0002110265625052649,83.62547316139106
447.998046875,8.061174752206595e-05,135.2394512188133,5.925198432375739e-05,78.27915406279494
449.21875,8.023501126774793e-05,150.7502694973621,3.433632849213773e-05,162.4280529837364
450.439453125,7.315319502847384e-05,150.3420999049218,4.237197468223572e-05,168.3285130338438
451.66015625,5.650289424386565e-05,121.6416046520089,4.737987811014767e-05,35.23824587455868
452.880859375,6.455691937109436e-05,82.4437950406123,6.827697098264064e-05,35.04978235240746
454.1015625,6.529253090690626e-05,77.89561034133006,1.560113903939541e-05,98.66702829032543
455.322265625,5.422468389716537e-05,84.51139860543272,8.833167121294002e-05,175.8364325423219
456.54296875,4.159106372866097e-05,99.47312406068583,0.000147025356549863,179.3616895745373
457.763671875,4.233918192916228e-05,134.3967304901212,0.0002422675064065073,172.3849987737836
458.984375,5.336835769747839e-05,139.0592189287079,0.000277192542545798,167.315668306252
460.205078125,4.639710711938827e-05,132.7357254556524,0.0002228500090960767,9.596599402696873
461.42578125,2.902123862865139e-05,120.4704006734555,0.0002363128624921431,32.92252051381894
462.646484375,2.730459868624339e-05,74.47023490955948,0.0002198539838805096,42.95519669199856
463.8671875,3.748113250346437e-05,49.19735204601369,0.0002096714279649286,65.64280573220955
465.087890625,4.485125500997688e-05,50.29099642240544,0.0001300106204211021,64.13881931647175
466.30859375,5.747177679321317e-05,61.90871717213759,6.978008276280093e-05,131.9688578052873
467.529296875,6.38860890641222e-05,65.37860868851112,0.0001344491207379487,81.24886521418479
468.75,6.181240122881379e-05,59.77244097859744,0.0002082225656536175,45.82146174532512
469.970703125,6.524723250397992e-05,53.71735854694915,0.0002563016162678644,32.12000398341549
471.19140625,6.469846014548257e-05,47.84852639859911,0.0002266401090545305,14.76606820190675
472.412109375,5.34871021940363e-05,50.58644555405481,0.0002419037883511998,168.7355977661846
473.6328125,4.621486675894321e-05,87.93790582620292,0.0002249302043440951,153.0308749701573
474.853515625,5.379946091085317e-05,118.3071188134341,0.0001272351679058665,171.1504825914655
476.07421875,5.366039432382616e-05,129.3373053770971,0.0001647912743671311,70.75109018721871
477.294921875,6.294566387836559e-05,139.8470714860773,0.0002899800467225483,100.2448145448497
478.515625,7.842870323917948e-05,139.0377604985052,0.000404629373902089,106.8450416130076
479.736328125,8.919670037684527e-05,128.9299482140892,0.0004565259960078923,104.6153432502351
480.95703125,8.877314108979627e-05,130.4830539188592,0.0003675017768683296,101.1961169575708
482.177734375,7.001520713923796e-05,139.3899760773844,0.0002131615281924609,96.28787316999227
483.3984375,3.54208412586786e-05,135.4555776381256,9.221087042679932e-05,92.41444677783065
484.619140625,3.599682523849496e-06,3.811407690926762,1.495165593158732e-05,7.463236909506978
485.83984375,3.012972616676776e-05,160.2653603768406,6.259764327354612e-05,150.1787313960528
487.060546875,5.580514797703814e-05,20.85629313017214,0.0001281211131576809,20.53747428931596
488.28125,8.1636969527225e-05,39.62014897670998,0.0002637307088117406,26.89182748692946
489.501953125,8.950994123224546e-05,33.54040314069999,0.000358384259085697,14.66078498289546
490.72265625,9.557077188340711e-05,20.9452327199788,0.0003867790886941585,3.23960827076098
491.943359375,9.32290000682531e-05,16.65156381095791,0.0003420283352793578,174.5141968619535
493.1640625,7.856876601248682e-05,16.98887919196799,0.0001821955269833681,173.5081599464732
494.384765625,6.299868834740869e-05,22.7426681899328,7.129991392508575e-05,53.07386666664267
495.60546875,5.22997668820256e-05,41.9833783135017,0.0001378831211754048,92.78935451931119
496.826171875,4.269081041852597e-05,62.82656558269807,0.0001920545467376595,122.8335723657462
498.046875,2.480193153432065e-05,69.39917125946781,0.0001847484224536734,151.8973468381313
499.267578125,6.494158651197579e-06,107.813310766451,9.710132612891212e-05,10.02847457038399
500.48828125,1.147816663024945e-05,179.9781110476449,9.480687181511671e-05,50.12923837830365
501.708984375,1.289835442931421e-05,2.647355917427747,0.0001638103143039321,60.43344805312303
502.9296875,4.15429766113572e-06,16.90520776164887,0.0002162468245281988,88.20932680311536
504.150390625,1.766371956053259e-05,12.73651410272429,0.0002633065313901797,122.9724036815535
505.37109375,2.807212867910289e-05,15.9344819309874,0.0003326037940761322,128.0340496532479
506.591796875,2.181103797240839e-05,11.51618338014943,0.0003990028372157756,121.5278318838503
507.8125,1.725992224797325e-05,145.3358600682012,0.000463635012146267,122.4265269277898
509.033203125,2.596780718554423e-05,77.43888354700346,0.000510937287563382,115.1458764979568
510.25390625,4.89152067911109e-05,43.57462827726857,0.0005257488503304493,99.92614379868
511.474609375,7.303291032253068e-05,27.02762529999223,0.0004615058087192165,84.74133157811747
512.6953125,9.168812664849965e-05,1.905679148569227,0.0003322622403249861,59.39923822156533
513.916015625,0.0001124391705509985,165.8804468520759,0.0002498062813337261,27.88002935261375
515.13671875,0.0001185905888054917,162.1492413803566,0.0001630436635473167,176.595950345946
516.357421875,0.0001126577055755225,149.6417389507481,0.0001177125553716675,126.8945442671944
517.578125,9.779998793583509e-05,137.5245992150435,0.0001375447643537645,63.79114547172707
518.798828125,7.296196146686243e-05,141.6065249829519,0.0002181523316042671,43.99311068273845
520.01953125,5.772808800355704e-05,144.5366518601616,0.0001969414677623029,55.23015042946049
521.240234375,4.195204464169078e-05,150.4657082168592,0.0001591543455104361,88.56952008532669
522.4609375,2.898301823396663e-05,23.50237457810834,0.0001800398623962427,118.8339263633771
523.681640625,2.69201308207542e-05,63.1523450633206,0.0002103236875829373,135.339376081674
524.90234375,4.851440891553008e-06,29.48248757175861,0.0002884828426681136,128.1934278941624
526.123046875,1.959419710413677e-05,108.7611761573283,0.0003638019473972128,121.8586531701677
527.34375,3.626382174291703e-05,111.8375072084178,0.0003662131353603365,133.1616644585086
528.564453125,5.924883833245581e-05,124.6037190284072,0.0003880311569288894,154.2092805850846
529.78515625,7.537920027380414e-05,150.3617202354791,0.0004931458603963221,179.7420746580325
531.005859375,8.816364759468995e-05,175.4068513152782,0.0006843555638916665,14.96658503607384
532.2265625,9.141035951349828e-05,5.558007107097258,0.000717633531128211,17.29096812201153
533.447265625,8.255696116033085e-05,10.07214431708367,0.0005833714050134533,15.43189858038289
534.66796875,6.440873161831579e-05,17.74357556424811,0.0004257983006302787,12.81828737255948
535.888671875,3.609197316820185e-05,15.38996357111571,0.0002350958594627313,179.7685983022904
537.109375,2.436746113158672e-05,156.9303870586231,0.0001610283216179287,142.2831055824648
538.330078125,3.754416802027358e-05,145.8794344598951,0.0002228422003101,137.3960320539308
539.55078125,4.219345365381005e-05,126.5973811429717,0.0002635657110339649,131.8863529895725
540.771484375,4.173177592797151e-05,93.98705759316348,0.0002079773957932047,116.2888918267454
541.9921875,4.003042175968542e-05,84.19051395001357,9.040611849273087e-05,79.62836920122025
543.212890625,3.832561994297498e-05,96.44171266441316,7.050846086021683e-05,16.01927753191294
544.43359375,4.462315531382313e-05,116.685300898718,6.645653322756893e-05,54.64640989665071
545.654296875,6.175229087222229e-05,134.3657117360884,0.0001473695308195968,101.5033054125159
546.875,6.619815315322023e-05,142.6799196964414,0.0002455684793453941,104.0126688920495
548.095703125,4.645327680442442e-05,131.0137147395452,0.0002898334772467454,89.44719748139681
549.31640625,3.782740049223835e-05,78.45105661702618,0.0002471278234801362,60.14360185048756
550.537109375,5.773949286278976e-05,43.68386578406278,0.0002411427733135438,10.96339512018947
551.7578125,7.877398035301508e-05,47.13206655321068,0.0002737773242576564,159.960269499224
552.978515625,8.38721573783611e-05,61.9234321961917,0.0002389859692955272,129.4160553879385
554.19921875,7.298056163936083e-05,77.64902577724787,0.0001711538351771996,86.45993604677844
555.419921875,6.509476556573208e-05,91.18322159891552,0.0001131468627390572,47.71462973604996
556.640625,4.297155543823983e-05,92.85681186936972,1.438431754226873e-05,99.94554087676175
557.861328125,1.278944923256071e-05,128.259503672878,0.0001016262896697632,56.69017311940307
559.08203125,1.626246649065348e-05,39.71095434126708,0.0001601441335924102,45.61556310137097
560.302734375,1.588146741154008e-05,105.4114912967912,0.0002535871733726214,24.6447042963152
561.5234375,1.442912293534272e-05,124.953458628684,0.0002744888661712454,44.66382739343774
562.744140625,8.1491343116676e-06,154.9871694226122,0.0002845484256329745,78.25282309046874
563.96484375,2.898546151216461e-05,19.3589256812675,0.0003650534713993205,85.08420724187114
565.185546875,3.657822284899731e-05,16.03976309048085,0.0004355915199366732,89.10742774969587
566.40625,2.383746892791944e-05,161.9440214686817,0.0003892297190135956,105.7316934000754
567.626953125,2.498849870121735e-05,143.6125195816358,0.0002829713337071101,118.1443619434913
568.84765625,3.600924492598766e-05,166.5834885073021,0.0001549149082472851,113.9818027595502
570.068359375,5.379069290597421e-05,178.7977080038814,7.634365300072367e-05,143.9255866654252
571.2890625,7.357320102030801e-05,17.21381815906101,3.431197426352891e-05,127.5624861437356
572.509765625,9.028020190384936e-05,29.91309004159926,0.0001280874649840169,32.62406869481652
573.73046875,8.448186804463219e-05,39.09081240409303,0.0002174179823298171,33.71010478495135
574.951171875,6.801269253699364e-05,60.71251744557492,0.0002881298570811647,38.60547151233364
576.171875,6.001889524289808e-05,89.99408579924173,0.000297927798424287,31.57145226471257
577.392578125,6.261902430238762e-05,98.49230630294601,0.0002930509035849763,18.44575856203389
578.61328125,6.322487196265107e-05,98.68817937384132,0.0003004128651766569,17.6688185711192
579.833984375,5.932237458700913e-05,119.5844597844716,0.0002164175875442502,23.15633254754709
581.0546875,5.650149862641145e-05,133.9404312928006,0.0001670212244990703,31.92667452953513
582.275390625,5.240250098481503e-05,134.7068180401268,0.0001889038320161196,47.58167744715333
583.49609375,6.00412737974201e-05,147.6189867178638,0.0001486189418792665,86.22310426103222
584.716796875,5.321020600704231e-05,156.0763445096999,0.0001105147636565644,116.8729443075096
585.9375,2.975053139744735e-05,152.9377198563965,2.60132043836432e-05,31.11202107942644
587.158203125,2.355538157720974e-05,4.03395450048949,9.673408974977535e-05,93.55687353595023
588.37890625,3.450937602779793e-05,41.27808868231168,0.0001314354990215665,77.60148878464898
589.599609375,3.498082426145025e-05,58.4921871079348,0.0001126084176177682,116.3290228893136
590.8203125,2.73989493603725e-05,66.34055999747213,0.0001297189683722349,140.1810206287325
592.041015625,1.574973037664956e-05,79.54898341380159,0.0001102285963511804,143.7431923178683
593.26171875,8.273964798550241e-06,100.9661180072228,0.0001578857196908174,121.9480046524689
594.482421875,1.260919568891042e-05,124.4217175358941,0.0002670402344213581,104.4974527723056
