#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
394.287109375,4.391271837977028e-05,14.73097556328299,9.792238557077484e-05,97.39164819263441
395.5078125,2.989650297564749e-05,75.72468412614667,0.0001251775024406797,120.9645464583155
396.728515625,5.440896036021383e-05,102.1774732678423,0.0001447431563432239,125.1530436319712
397.94921875,6.123852934009999e-05,109.5488693587942,0.0001322638887882063,129.4698091152817
399.169921875,5.60085481393455e-05,126.4471017766166,6.556843255496929e-05,147.7941283459161
400.390625,4.680223545062916e-05,144.5004321979012,5.901608811367803e-05,55.39787831649373
401.611328125,3.085457851166978e-05,177.3670143411544,0.0001595601763140987,71.67839856703102
402.83203125,3.416373207149362e-05,25.21731559434611,0.000235844285954147,62.38919670048077
404.052734375,3.53249334481005e-05,38.69895639410868,0.0002539879647724443,44.89638147444506
405.2734375,4.209337232359117e-05,77.75705554333892,0.0002311314278792869,34.82298962699418
406.494140625,5.780817828546162e-05,93.37576203350579,0.0001662692952883278,27.44590413687953
407.71484375,5.927177208199648e-05,104.7227649429302,6.820556945610048e-05,25.87741363832727
408.935546875,7.151760433234026e-05,125.6417990503146,6.211022304142229e-05,115.5308261669175
410.15625,8.692289173985246e-05,142.1114525841156,0.0001079280059894111,118.1976924041189
411.376953125,8.384367841573646e-05,156.4136663998798,0.0001147973966093564,117.8760257675162
412.59765625,7.636565233181676e-05,160.0982133222907,0.000129976237211685,114.6010571106148
413.818359375,6.329208594330358e-05,152.9427197148096,0.0001441005092211119,121.4613670688589
415.0390625,3.903369060570243e-05,142.8197815753834,0.0001963634653460185,138.118853360725
416.259765625,2.62268937677163e-05,118.2555047638869,0.0002275424244861172,143.306642149527
417.48046875,3.217488064944443e-05,98.51009183517739,0.000205965915779387,150.6847652177005
418.701171875,3.24678615099167e-05,104.5402005984918,0.0001691270736848186,167.1140306744609
419.921875,3.135385058066859e-05,136.0425109045866,0.0001322356664141245,29.31483891650261
421.142578125,3.731241241567483e-05,154.2256176414845,0.0001966942698043559,60.05122369013836
422.36328125,3.904013444094261e-05,160.5028921529029,0.0002529658897900196,64.19603191582345
423.583984375,6.007368139942949e-05,172.4393166670694,0.0002910221628382108,63.14989612508907
424.8046875,9.636918554848552e-05,175.1462280631132,0.000327413970509873,54.55725755043655
426.025390625,0.0001141000084567155,173.2059063518265,0.0003180144617037433,45.29853413903587
427.24609375,0.0001085441328002731,177.2104688750142,0.0003060659641606896,43.1260061091921
428.466796875,8.780608512421309e-05,10.88452220548279,0.0003205690905445128,45.05280632128626
429.6875,7.256612640791343e-05,26.7290859001704,0.0003092052574519783,43.57582726993525
430.908203125,6.528874872226808e-05,39.55094000404583,0.0002725435940311415,45.19783613464639
432.12890625,5.883902234047026e-05,41.72773082278879,0.0002208683695609794,55.90985560651743
433.349609375,5.670060107939425e-05,22.73569060367901,0.0001266268068977821,82.60351089570257
434.5703125,5.640718121426107e-05,8.51005140781422,0.0001014205825442312,166.0907149790316
435.791015625,3.726522818713913e-05,10.39600210232733,0.0001823305984560811,12.44732755828343
437.01171875,1.664277740285515e-05,41.89922898405749,0.0002248094188503455,20.67280087791111
438.232421875,1.348008193081071e-05,107.0799248885035,0.0002253310441202257,37.9395284242977
439.453125,3.319308303591383e-05,3.793693520828847,0.000246717203633497,49.88022960197181
440.673828125,7.133325350584266e-05,24.09296204211185,0.0002713036562241129,50.15630215622616
441.89453125,9.02528623332806e-05,31.98619950223869,0.0002576888653433787,49.24622350427396
443.115234375,9.135697885604144e-05,39.26154720225888,0.0002480327119311853,50.80456856228268
444.3359375,7.25966314529866e-05,47.07201025784162,0.0001945430836534476,63.84981947425592
445.556640625,4.23961911140387e-05,62.43421631178679,0.0001146585524856161,95.47565746542976
446.77734375,3.348030392734116e-05,102.6763454921583,8.594085261247049e-05,115.5658973496952
447.998046875,3.804511729308669e-05,127.6093976761069,6.412528509538327e-05,123.295445752581
449.21875,4.193401669629909e-05,131.3836448608523,5.441603560000887e-05,102.199742545508
450.439453125,4.899728284483342e-05,124.0263112188066,7.480662431497414e-05,64.27638896637262
451.66015625,4.914001519291946e-05,113.9462030043631,5.723827945255733e-05,43.27052790442199
452.880859375,4.507333789080153e-05,100.4289098795215,4.425404634764216e-05,8.42427576102317
454.1015625,2.890570578721449e-05,95.89441756049477,6.774780798138248e-05,157.143374474069
455.322265625,5.530522294665725e-06,104.1504827177659,0.0001023902935635617,156.6018883615432
456.54296875,1.447402122270353e-05,110.8391985244995,0.0001433602151851946,167.7771714472128
457.763671875,3.798006883621856e-05,113.349863012603,0.0001715862344055279,164.3028436716821
458.984375,4.056153544374065e-05,130.6433219704629,0.0001551818571766046,164.955680254634
460.205078125,3.639297125779657e-05,177.2337200827804,0.0001025758469116375,179.5964191951725
461.42578125,3.301278887757179e-05,16.37862224925078,3.803057103043362e-05,173.3833242174468
462.646484375,1.6234947645051e-05,39.51936510488091,4.453595696769934e-05,33.87093520067582
463.8671875,1.810030147624639e-05,113.4880543142595,8.621486895210676e-05,6.793982006980941
465.087890625,2.446566383883947e-05,144.5257378572649,7.812790202101456e-05,178.595802537601
466.30859375,2.379517043813665e-05,176.5725706521788,6.290121747014394e-05,1.661064600324233
467.529296875,2.867615525236609e-05,19.08636635812729,7.149907604327967e-05,154.2395727795457
468.75,3.796134686085226e-05,9.388673773394547,0.0001543133977749543,123.5903959883102
469.970703125,4.10672184530712e-05,176.3439630970114,0.0002411253981848415,124.9905341518333
471.19140625,3.066148246177607e-05,1.707262667933627,0.0002244746020945203,142.2758530405301
472.412109375,2.80540536874016e-05,10.59161513412493,0.0001780387705154676,175.5118725403133
473.6328125,3.988179117905211e-05,16.79075620604472,0.0001925370041516835,33.2701986398224
474.853515625,5.836840860858314e-05,34.20158163602593,0.0002198718061381037,58.15009313076096
476.07421875,6.439654665779029e-05,35.86741054323579,0.0001828749949641349,79.68103546172051
477.294921875,5.570687270155643e-05,18.27856439772157,0.0001005544455216057,118.3749975038937
478.515625,3.675166651258936e-05,3.745924458625233,0.0001468089565621279,18.85719294383573
479.736328125,8.418059167427549e-06,125.0162728702213,0.0002678348476444679,30.53475353166602
480.95703125,1.396214960054623e-05,75.94180183501832,0.0002559688320774285,33.97551810577431
482.177734375,1.196276506724657e-05,140.6388218414466,0.000154035009648798,49.30427828288084
483.3984375,2.053361933731456e-05,149.2281356413677,8.465018928432047e-05,102.3370809013203
484.619140625,4.536185135788615e-05,148.4337413682412,0.0001537955737149359,166.7634296164766
485.83984375,6.732040457149729e-05,158.8841736677711,0.0002459842767259861,4.555852757155857
487.060546875,6.138541540140615e-05,159.4125752817735,0.0002644190813651465,19.15423787620261
488.28125,3.724115956908342e-05,168.0224859962979,0.0002903386667785239,40.23466253123517
489.501953125,1.85551141753027e-05,72.80851278685262,0.0003236025509064516,56.34153674197706
490.72265625,4.365370681014808e-05,141.8368168211929,0.0003066486010055046,61.94264858333707
491.943359375,6.882217245789599e-05,160.603739573071,0.000230305930559809,59.67587459784927
493.1640625,8.586619512674309e-05,177.462228573834,0.0001022364741791444,72.30299086120512
494.384765625,9.002085902664731e-05,18.68312320612341,4.094655976518507e-05,162.240067813771
495.60546875,8.140209121094345e-05,29.66982138870779,6.086511827534871e-05,23.79207692223827
496.826171875,7.481377545873972e-05,26.6111109020482,0.0001040063116622956,176.9048633183934
498.046875,5.601086359153468e-05,25.46615233362537,0.0001600833730484288,149.755149200479
499.267578125,8.741241918892875e-06,178.7948980772885,0.0001390152151832919,127.9217262934993
500.48828125,2.735883475402932e-05,23.36375919026452,6.565682420508462e-05,115.179290192722
501.708984375,5.617855092461255e-05,178.1558542874221,8.107690149360823e-06,164.0188700692576
502.9296875,8.476536168811038e-05,175.6055300987453,7.821176532492972e-05,134.0765520642711
504.150390625,6.404895882645273e-05,173.9830195111226,9.730050423646509e-05,115.5628924159587
505.37109375,2.545102250066821e-05,5.95134822431117,4.685482942451778e-05,116.2591092099093
506.591796875,2.006596762584485e-05,57.19966562769466,7.068416521168118e-05,40.22230701195778
507.8125,1.184410020741294e-05,115.1926580630739,0.0001099754616454376,61.21663226771545
509.033203125,7.794451804388505e-06,29.61881158551712,0.0001152100122710492,47.61318661278496
510.25390625,2.281210928007348e-05,129.6345251350146,0.0001524622769588231,11.05519720934875
511.474609375,4.220351069619863e-05,129.9669495648575,0.0001418575291201516,163.3361546418818
512.6953125,5.109788664642105e-05,125.5605348498866,0.0001511142074177554,123.1197260948404
513.916015625,4.878944437172941e-05,127.0283720118125,0.0001907628894962803,106.4243616260065
515.13671875,3.650678720113623e-05,120.1136202847796,0.0001622323958387086,89.95337280099719
516.357421875,3.159977419771263e-05,79.81971521902369,0.0001244961909526759,61.48700739989685
517.578125,4.416792684815145e-05,32.71914549848269,5.903909286904085e-05,31.38411103773134
518.798828125,7.234672172404328e-05,11.64711853169021,6.969405965829092e-05,109.7540631053092
520.01953125,8.784186089065594e-05,4.026390794972039,0.0001287325033124004,97.58096478876215
521.240234375,7.973888596685164e-05,174.0120739631368,0.0001500319257602149,78.59365846559341
522.4609375,5.077680640967712e-05,175.5273124724423,0.0001583827078549705,64.29136204613054
523.681640625,4.764298700952074e-06,145.764085063536,0.0001645549720503304,65.41511204834789
524.90234375,4.213471827085082e-05,34.26304497134726,0.0001826287804858178,71.03195672866526
526.123046875,6.678982949664857e-05,31.01424130009145,0.0001807380722660949,76.41367608219524
527.34375,8.112775990010431e-05,23.72908000221816,0.0001307439475082295,71.85157413467424
528.564453125,8.121159049145123e-05,24.75723378089715,6.841044216029136e-05,66.99859628029097
529.78515625,6.407942200904946e-05,25.86981750691237,9.192632800770173e-06,135.3294106961621
531.005859375,5.170429599384228e-05,5.417647788092218,6.896355095158092e-05,86.25486291224476
532.2265625,4.95656520305129e-05,177.236201966942,8.70301806019802e-05,90.56100618872759
533.447265625,3.200066996925789e-05,21.12662732388372,9.62121179412034e-05,73.37100056784296
534.66796875,2.460225682964742e-05,40.96842541667299,0.0001377527972313581,68.64521066666535
535.888671875,2.550525028094268e-05,42.47019668118921,0.0001426054353977074,72.81131885990298
537.109375,2.538014492321019e-05,93.67531780852809,0.0001634168039806544,78.28169128506667
538.330078125,3.290697536770294e-05,117.455487457479,0.0001907294898233741,82.78317953709653
539.55078125,3.204086602082574e-05,86.89903776151608,0.000150323572995125,99.35116359593275
540.771484375,4.640825789301147e-05,59.42257220616705,0.0001166901940011437,116.8275100553868
541.9921875,5.15810764855563e-05,46.80194167168588,9.608024604637333e-05,77.3298035535835
543.212890625,5.280053032671839e-05,31.93846562000843,0.000124092539574418,20.35600967627429
544.43359375,6.303827457018553e-05,22.96476703380294,0.000144825929016214,172.3738276233411
545.654296875,6.907457301316968e-05,18.2130536516083,0.000133498258792437,155.7667866390797
546.875,7.076837849322566e-05,12.1374105406941,8.632144556127812e-05,126.2554917484588
548.095703125,8.186221953016775e-05,12.05369486582364,8.767513387582113e-05,53.40635043321168
549.31640625,8.003305665772948e-05,22.96620887189083,0.0001182727634739662,35.38046204847299
550.537109375,6.052387807993518e-05,50.01416699108493,5.658729154536817e-05,51.20903611497369
551.7578125,4.963975287051915e-05,81.07562130697954,5.886259950568136e-05,156.1694067888644
552.978515625,3.816644839477639e-05,113.2223288585081,0.0001049303715306278,164.0937409351674
554.19921875,3.960251629813305e-05,140.0673944505355,0.0001209004892271602,165.143944478849
555.419921875,2.683445465417532e-05,143.7891106069162,6.285614898679737e-05,178.7025984728259
556.640625,1.276934208220971e-05,169.4758496419501,6.877022383307154e-05,104.420992973429
557.861328125,2.887958314820485e-05,162.4404415288533,9.411277412440281e-05,88.12707506018651
559.08203125,3.954176472849234e-05,150.425944025514,9.231353663729293e-05,57.29263994249147
560.302734375,2.66529424530473e-05,160.9340099545962,0.000124806081881463,44.63495771119353
561.5234375,3.390338503530989e-05,23.89694774547828,0.0001946701534910761,22.43310570786387
562.744140625,4.978934673003789e-05,38.5183993233921,0.00025387727140276,13.00734452781326
563.96484375,4.942761956157285e-05,55.03646238397643,0.0002338894063893875,21.80072834136216
565.185546875,3.874407283282718e-05,60.68014635315234,0.0001620498842423029,33.66841655336383
566.40625,1.829641555069313e-05,21.71727297971684,0.0001076116550125595,37.85218697740461
567.626953125,1.73417640216356e-05,104.9914750503401,8.794960235881492e-05,47.51895786338153
568.84765625,2.148944502604702e-05,65.20142194682479,8.675012661462564e-05,55.40442746767622
570.068359375,4.866567676460256e-06,16.51215491368304,0.0001045637119522044,37.55835231060834
571.2890625,2.991517556741911e-05,87.52281355395576,0.0001241203145801799,15.98770939263509
572.509765625,5.712808752747356e-05,95.29134242536635,0.0001171350230158495,175.5101301217542
573.73046875,5.780909868420532e-05,100.9569433352851,0.0001027963408754676,140.6527347492013
574.951171875,2.945982807892805e-05,104.0995867921915,0.0001432353117461055,114.4847348803137
576.171875,1.974303802803497e-06,100.7631060744107,0.0001710705610989975,112.2250575370357
577.392578125,8.588959453380402e-06,75.83326982211841,0.0001297057971964675,119.7492821790243
578.61328125,5.941399847298868e-06,137.4328011929247,9.856655127726822e-05,149.2105447487588
579.833984375,2.880471918446259e-05,105.8442070080443,9.092148932640395e-05,159.1894628799871
581.0546875,4.374211594065688e-05,128.416776020428,3.623669173739045e-05,143.1558868063925
582.275390625,4.582036605194584e-05,141.1851339704069,6.644822241301218e-06,101.7858551031762
583.49609375,3.311622664726822e-05,157.0720050315482,4.747344934506082e-05,102.1752326734477
584.716796875,3.603955912817594e-05,10.51012447350013,0.0001179020286714815,91.65160679108402
585.9375,3.650244521046903e-05,19.0373627491845,0.0001367395971912193,99.13203341897115
587.158203125,2.541421262776866e-05,20.87124489757261,0.0001329093104489546,115.8867795126946
588.37890625,1.876502222968735e-05,171.5304964109332,0.000122514409201434,110.8477997714278
589.599609375,8.89269014922061e-06,157.325467100731,0.0001158071772846378,103.7461665903135
590.8203125,2.026103570148668e-05,131.6523416155284,0.000104182193937965,110.2352684125613
592.041015625,3.255187295550459e-05,143.1327553396916,7.437467697716621e-05,117.6742043244075
593.26171875,3.239132387719192e-05,151.7358919526156,0.0001002252811513096,147.3023297887303
594.482421875,5.050919662160103e-05,151.9521252056381,0.0001640184806792675,156.0453166321755
