#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
159.1796875,5.14653585242878e-05,55.775747616129,0.0003923523881727601,31.3532135083313
159.66796875,6.6559797327707e-05,49.75583758373152,0.0003404611552464201,42.47283455330304
160.15625,6.429402603206239e-05,53.08805819163346,0.0002076019298964718,77.93253101425265
160.64453125,5.511132598859362e-05,60.10715767891104,0.0002454781619039934,119.6754090132096
161.1328125,4.715257688248902e-05,62.14317363006403,0.0003054209014610155,131.9423937358592
161.62109375,2.574227610530392e-05,45.84732606167428,0.000272563930595328,155.8697116594718
162.109375,3.96393025947772e-06,135.6091118826262,0.0002373103719878854,179.4013021883752
162.59765625,1.617341595684763e-06,24.49553563206085,0.0001877053393764565,10.84032030153617
163.0859375,1.506191350238776e-05,161.9246154580451,0.000168314642643785,35.8030710044631
163.57421875,1.46816792381118e-05,110.3519525472791,0.0001539256289231442,52.41838407772629
164.0625,1.000096831811271e-05,7.03469578020575,8.778278607179503e-05,32.18454388321595
164.55078125,1.300625717586787e-05,135.0041223738515,0.0001120776194401766,144.4690718288516
165.0390625,1.88295101928502e-05,167.2350974341743,0.0002394732552471544,122.4033774168108
165.52734375,3.656688134355044e-05,0.4326866328404189,0.0003493533746215855,110.4611482139477
166.015625,2.930299329515715e-05,9.028324845272694,0.0003193387743549041,97.46964024236105
166.50390625,1.897743381660234e-05,76.25522614205784,0.0002078335288548411,74.95053605305718
166.9921875,2.382896007378703e-05,110.165116288745,0.0001690407035087278,37.19300668194256
167.48046875,1.946052702644573e-05,158.8321541339245,0.0001895656685745368,16.20085691036939
167.96875,3.76053129594813e-05,18.1357089121487,0.0002541308549589894,33.81539576299482
168.45703125,5.233085788064657e-05,29.12629831803437,0.0003756890288519302,59.37630715025309
168.9453125,5.928286167802015e-05,33.00247084969509,0.000435630379323916,66.3961044887787
169.43359375,7.564495586769428e-05,22.72211679980613,0.0004600297101087725,51.62116698038237
169.921875,9.084502055569646e-05,8.291684816455803,0.0004510161638477695,30.59391362887133
170.41015625,8.055018522736754e-05,177.2851617067249,0.000410807051439621,4.036071968221315
170.8984375,5.073979611992965e-05,162.1890159379575,0.0003810344259815631,169.7487827346548
171.38671875,2.873669798879496e-05,105.4847663736803,0.0002339406719057717,168.0009419730914
171.875,4.245244981090646e-05,54.99713381438136,9.312351003985934e-05,3.453903782261338
172.36328125,4.848626132121886e-05,50.64389314076141,0.0001300908232789374,71.96147544094804
172.8515625,4.104937763936373e-05,72.79081250984022,0.0002042147606146957,86.56068420876014
173.33984375,3.067643488887728e-05,111.5809427032378,0.0002127397405802197,84.76653335447295
173.828125,2.892390036001154e-05,152.5868681838178,0.0002238110081262337,76.56910855528579
174.31640625,3.377941713494133e-05,156.3365475229329,0.0001577780634770468,57.53218274604504
174.8046875,3.743418475971065e-05,151.0916127438898,0.0001643373056059352,11.46200738857391
175.29296875,5.447531297080675e-05,159.3879815346404,0.0003154745520393784,4.926474992082917
175.78125,7.614187898303379e-05,164.5702429326453,0.0004249034186131691,1.380519274662597
176.26953125,7.689159585551084e-05,167.8906587958035,0.0003769899819891043,178.2574191174029
176.7578125,6.571715831160937e-05,174.8428180958964,0.0002203648489943501,168.8243656396957
177.24609375,4.284121336548179e-05,12.12407416735646,0.0001234721508058865,102.5366572739437
177.734375,1.862980443507462e-05,72.339517068229,0.0002132455751967245,59.02717516995497
178.22265625,1.487904886704326e-05,147.4085025560875,0.0002719543028359664,58.58839246471899
178.7109375,1.524077235984217e-05,15.78172689952781,0.0002487681686156539,68.5259514036624
179.19921875,2.840170384933448e-05,10.96079866615413,0.0001942229934466148,72.71694032171715
179.6875,3.955684175739773e-05,3.169287988386623,0.0001818872235486282,56.29456162382135
180.17578125,3.992445150085537e-05,172.757001305284,0.0001819222432741706,27.74786781549388
180.6640625,4.840108653689858e-05,161.9041270266542,0.000201982624722981,6.024991355924981
181.15234375,5.738644075197227e-05,149.4049170427645,0.0002177445835373722,168.733241081917
181.640625,5.388887911905919e-05,138.7203676447245,0.0002377380875894103,143.6275449897774
182.12890625,4.839471504837341e-05,151.2165931009281,0.0002618439362864466,129.937135801464
182.6171875,5.919786179005538e-05,154.4169429858123,0.0003097482522697347,121.2052057817479
183.10546875,6.017942914469534e-05,139.4458279637043,0.0003330667854320548,111.6228786747637
183.59375,4.905246674229909e-05,138.166879657467,0.000299766889867057,100.0416485857265
184.08203125,4.955631126820505e-05,139.3278017522466,0.0002863850063609959,80.10036851236721
184.5703125,5.643410827378992e-05,125.9422912623396,0.000291962118151668,54.36586393978355
185.05859375,5.871908873354692e-05,129.0057526284643,0.0002716190581959933,43.41919324297696
185.546875,5.558731192099588e-05,146.874154327886,0.0001425938617418418,49.30304768400768
186.03515625,4.049536669954876e-05,159.5245633755428,4.618229271465933e-05,171.4504665571953
186.5234375,1.729334268682859e-05,5.774276410869622,0.0001724378851333289,27.17810444077312
187.01171875,2.195236710201219e-05,80.94842371610201,0.0003407540507598478,45.74442386577707
187.5,4.946928190229947e-05,92.02816759863802,0.0004711703381002792,56.39363770958247
187.98828125,6.931420307245921e-05,85.96806689532451,0.0004527655388942545,62.61008158950219
188.4765625,6.708091221727349e-05,71.6028386120899,0.0003720962639030482,68.66751226473701
188.96484375,6.462910478486281e-05,60.1150913442391,0.000247291906702242,73.68581031997034
189.453125,5.154003554193024e-05,41.90475049341526,3.267760102511202e-05,92.66866918542625
189.94140625,4.115940779442892e-05,173.6585614875909,0.0001548850887202081,59.36552199610792
190.4296875,4.119737770608892e-05,150.4126932557794,0.000218307224129927,45.82019808980111
190.91796875,2.998666122905763e-05,134.9847758221262,0.0002628933824569099,31.50408203222623
191.40625,1.746695979152706e-05,96.96541777138991,0.000306086582376336,15.31324078069927
191.89453125,2.162395731204443e-05,178.9676409645186,0.0003629861104695666,1.728160265037857
192.3828125,5.513522820701353e-05,172.1462470891471,0.0003782457304925696,5.466044846916777
192.87109375,7.066091996720442e-05,6.715834347990483,0.0003557233650802041,12.44470789570903
193.359375,6.560397481986456e-05,23.50299637527765,0.0002941342025516804,15.97065703712637
193.84765625,5.897685544305978e-05,36.05293390589476,0.0001538201247688539,38.36464095993884
194.3359375,4.443988522434344e-05,48.72012252220151,7.924728999242647e-05,111.4454008958486
194.82421875,3.122605055555054e-05,82.655998220244,0.0001448939443688081,152.908227844845
195.3125,3.377182387211663e-05,116.8738641772544,0.0003173441709751989,156.294698285838
195.80078125,4.79306118188242e-05,135.473451418781,0.00050990790770081,153.2640374145251
196.2890625,8.067414279488514e-05,136.4781918912752,0.0006233700857843251,147.0959372720172
196.77734375,0.0001110310931149175,135.0923403654079,0.0005878084127362987,147.4999010437793
197.265625,0.0001281928740644578,139.1521499463101,0.0004794233444440518,153.3391997054867
197.75390625,0.0001361064165143932,146.7389936454128,0.0004051003221788649,151.2075143040755
198.2421875,0.000130256798098213,156.0149492792386,0.0003913557959749007,145.3043360292515
198.73046875,0.0001269773706726987,162.5389631621473,0.0004800652764080794,146.7908762842424
199.21875,0.0001167196082342813,168.6899846068547,0.0005768961643634505,146.1656225584255
199.70703125,9.063353978104431e-05,175.6577972814825,0.000599658252037832,139.0147722958867
200.1953125,6.777500059856434e-05,166.3995134261641,0.0005386989723250901,136.700027908472
200.68359375,5.008630291560022e-05,152.176353834932,0.0003700976807717831,139.4884175925748
201.171875,3.034815051007076e-05,149.8699959262098,0.0001960611458328606,117.4606193463816
201.66015625,3.003992304919774e-05,144.0280026558765,0.0001558375490751143,52.67612373427755
202.1484375,3.285245209483182e-05,157.284591129443,0.0002067548219489379,6.449355755771058
202.63671875,2.726582473914878e-05,18.40433570494566,0.0003129965172822108,174.4825891574937
203.125,1.49209952721845e-05,25.5243336061101,0.0003972381778674762,174.1952384527675
203.61328125,1.369754752379266e-05,78.9920221138436,0.000385705694971038,171.668861128686
204.1015625,3.468702764053635e-05,52.38752268506478,0.0002834704058511876,173.0362117137252
204.58984375,4.750602072750996e-05,49.58761228499397,0.0001502200069604223,10.20266211505697
205.078125,3.640883404835027e-05,46.62354594661663,8.019405416074709e-05,52.86810666474607
205.56640625,1.57397180643745e-05,9.917264655471879,0.0001095115309890602,125.4104656673045
206.0546875,2.098579321683249e-05,124.2019785304095,0.0001690813786941508,140.9683467877577
206.54296875,3.060536772781456e-05,120.6736509536702,9.08239051345031e-05,130.2794405956833
207.03125,4.019815465022164e-05,130.9880872027613,7.009750072462339e-05,177.223617473374
207.51953125,5.211737139353976e-05,123.1235533769399,0.0001697481934379482,171.5031115680914
208.0078125,6.039761437195128e-05,102.0769495016353,0.000191998093732933,4.935910371757244
208.49609375,6.619243142088287e-05,80.48120015708201,0.0001284221211551706,27.86540977730646
208.984375,6.241498402652838e-05,58.43319492982511,0.0001185104824486723,105.4607523936411
209.47265625,5.278621644513267e-05,28.91511542020011,0.000201351713451148,142.3288642816631
209.9609375,3.919419622894165e-05,173.3928033482321,0.0002123988074945839,153.1848490549715
210.44921875,2.986265836646413e-05,120.1699514691305,0.0001832014339156594,131.3198127732618
210.9375,2.892327624091755e-05,73.87245371500524,0.0002147279904788185,103.329917684435
211.42578125,4.142434406596616e-05,36.96244859729806,0.0003286216008004051,92.43068527437825
211.9140625,6.128782162980934e-05,29.4158519533573,0.0004864953649761325,83.97678244592066
212.40234375,6.627369320090238e-05,42.86501168320606,0.0005906646214257828,81.04568641814431
212.890625,5.982790849052875e-05,59.3558897654416,0.0005627436919287877,85.9033835530562
213.37890625,3.811167499348829e-05,80.25237472868999,0.0004191719401109264,96.84739779468885
213.8671875,4.227303147473342e-05,132.1767443609943,0.0003237485684155049,122.2114552031321
214.35546875,5.849773009958347e-05,153.1219601581867,0.0003383031480634147,155.0844376243675
214.84375,5.578045590067046e-05,158.3233387135228,0.0003792551905630642,169.4093314819686
215.33203125,5.101589279044116e-05,137.0899355618721,0.0003278296772842329,153.7411480259126
215.8203125,5.016217177339745e-05,125.5093774551284,0.0002934477387267647,117.37319988702
216.30859375,3.758822898249711e-05,137.4896988304377,0.0003492263148779618,92.85624619965141
216.796875,2.374059165235978e-05,160.5655856047419,0.0003754813260598517,75.92123468709569
217.28515625,2.617360835199497e-05,17.79465102127219,0.0003023370673475264,57.49088552693193
217.7734375,3.452069727042439e-05,32.43303830879663,0.000191205225358071,54.50977238500194
218.26171875,2.7678251711162e-05,53.7160021983996,0.0001195890916442362,70.1357617369766
218.75,2.018350162123489e-05,78.55508967478403,7.138608753656327e-05,85.57856260903226
219.23828125,1.126294716730259e-05,72.97624764771241,8.398384373626667e-05,139.4902874690224
219.7265625,4.214833565990739e-06,122.9991317028293,0.0001122896176262575,169.0621706928202
220.21484375,1.356556103042386e-05,2.414615705398233,8.695853491858886e-05,36.03978143555703
220.703125,2.482786729449156e-05,177.5840910494644,0.0001611329241345728,84.59063470545748
221.19140625,3.046151892887662e-05,167.2240726986125,0.0001807529502898605,89.29965624872094
221.6796875,3.307674492120851e-05,151.0239131176597,9.669539508298671e-05,82.29076594406362
222.16796875,3.586647874633153e-05,131.8900548435877,7.695624834841844e-05,58.79250507567558
222.65625,2.716118905910455e-05,130.6736091210571,2.852617563218794e-05,50.88621280262503
223.14453125,2.962404360262216e-05,163.4407180538302,4.170192017619177e-05,50.04529929448537
223.6328125,4.220581242726455e-05,174.6451132766184,6.103185087578828e-05,131.6756651638128
224.12109375,3.894508410409029e-05,4.554466610097032,0.0001887009738621848,143.2264433774754
224.609375,3.548325403956491e-05,19.38316150951012,0.0002716349362142368,128.0941141870079
225.09765625,3.228831147017061e-05,28.15680672402523,0.0003181634658079005,112.915179829735
225.5859375,1.78289272675875e-05,55.79562809795129,0.0003125788207952673,102.7492393494884
226.07421875,1.62540014653529e-05,109.0969456784485,0.000229283665402571,87.297032443888
226.5625,6.456451742107137e-06,78.2986512843035,0.0001398876567895716,60.23382751567423
227.05078125,1.914134164230085e-05,101.7527939744602,4.853464128801512e-05,25.60957602761712
227.5390625,3.455448648581721e-05,94.11917905385307,3.733954909894959e-05,153.4949995391655
228.02734375,4.33972399144598e-05,120.6490575810975,0.0001141432414312957,107.0256962295323
228.515625,6.001522169471126e-05,133.9049428804134,0.0001872448221789981,81.26640011194955
229.00390625,5.72224136172467e-05,143.2124391290095,0.0002051897647030541,82.66343034748319
229.4921875,4.045877839644823e-05,178.0860698623392,0.0001625051242888092,104.8928987756617
229.98046875,3.152967432396887e-05,62.68674022319671,0.000191561044812145,158.1193954001612
230.46875,5.297106464701596e-05,115.1592079109428,0.0003000919628076672,178.2049939029828
230.95703125,8.806172593280337e-05,124.4786274703315,0.00031934527460641,172.6041025625977
231.4453125,0.0001106058506624113,129.7343742508534,0.0003252979955401001,156.2888290445227
231.93359375,0.0001096257985202796,132.9230744700788,0.0003128182717244789,138.6087942958483
232.421875,8.994101321366517e-05,115.9444499674009,0.0002545239386672856,109.1830162546993
232.91015625,7.484582850180695e-05,80.39541822564399,0.0001547089905332259,62.91363044867552
233.3984375,6.651911137976959e-05,49.74744877293966,0.0001332082671851364,2.017933018256433
233.88671875,6.907766916018289e-05,25.8852113620338,0.0001450539705301265,144.9084661443678
234.375,6.77928802761655e-05,8.805782467119618,0.0002233701225145033,100.9774738885921
234.86328125,3.301049850087466e-05,169.8302179715091,0.0002707743723688338,66.75275978819741
235.3515625,1.390849426792783e-05,41.29543088579245,0.0002777062552585467,31.81583005161275
235.83984375,1.751475222431061e-05,178.8133795952918,0.0001938467677145207,13.04407638323162
236.328125,1.745433068464202e-05,116.2140567671935,6.593201806376554e-05,95.78635791022934
236.81640625,2.509683405900922e-05,97.18018315941671,0.0001871400535837517,48.66502189937294
237.3046875,3.269056907593827e-05,69.97635554483534,0.0002309373226442532,33.3470919365981
237.79296875,4.339149992812137e-05,58.42357214890267,0.0002000498130671569,22.04511728545631
238.28125,3.687442574920644e-05,60.94683965608034,6.429056883156964e-05,47.77464219334036
238.76953125,2.713717107320944e-05,34.79310650742148,4.247267706102595e-05,157.2889438183633
239.2578125,3.879609301466939e-05,6.45215961418215,3.96577662064357e-05,175.3300440489522
239.74609375,4.555316838062326e-05,174.7246606635267,0.0001317408573595279,170.1676810082191
240.234375,4.831640551420265e-05,149.4766399787012,0.000254838784605613,151.7919726689091
240.72265625,4.606679564894636e-05,127.9448104181028,0.0003856047785371867,151.4823382519588
241.2109375,3.735844319777265e-05,110.5454048046417,0.0003943923178192029,157.9166474667481
