#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
427.24609375,-72.8214754955701,58.5454594703326,-70.25615234336547,42.89142054672207
428.466796875,-61.96869464954808,133.0048553068302,-62.39496195357923,108.0352987051632
429.6875,-63.60472244867587,157.5589514358953,-65.58375936362191,127.9394037189093
430.908203125,-71.61007739732658,142.1534155637651,-72.85922476120882,89.18231151022638
432.12890625,-81.04550268057787,45.12902193392924,-73.29365853033964,11.44976253364079
433.349609375,-70.62354526487313,117.9377899479281,-68.31833337343107,124.8440022585299
434.5703125,-68.61689298471165,159.4273464627367,-65.69676389056799,148.515850057775
435.791015625,-64.93166964023273,34.11586322426164,-63.26909399154993,6.971749417737738
437.01171875,-67.7103367867616,52.28944258361668,-64.90640410600628,12.46790059447631
438.232421875,-82.27998735854848,150.8862343821592,-68.12341249248058,151.6075238151919
439.453125,-72.50218721417252,69.31849010455663,-68.91465969902271,106.3149807313427
440.673828125,-65.381227032795,20.78523042193638,-67.37706449535342,26.98394039621071
441.89453125,-61.8801826068589,12.54404939280799,-63.294764396158,4.686604249381543
443.115234375,-66.31296877826907,7.602199385475751,-67.92615013599476,175.244252476114
444.3359375,-72.96659275194739,82.208520041028,-71.93320109331695,63.68040258391559
445.556640625,-67.20182594525174,48.83811642026726,-66.39465217845617,36.38528266319072
446.77734375,-69.78665064366564,11.42511156525231,-68.79060387235614,179.9785486865626
447.998046875,-72.33392980406761,124.9155154857059,-71.2118417447214,115.1170247984936
449.21875,-70.96447048770989,48.0114477332825,-70.39364709910532,43.37266016649432
450.439453125,-64.98879538587975,7.972721936744786,-65.17166450576467,1.40169473435534
451.66015625,-61.79121561711158,174.9941273780375,-62.04750243796535,164.8944123265971
452.880859375,-62.74457358710387,164.6299195316556,-62.86917703608204,151.6581732402836
454.1015625,-67.50564287000591,131.7357998382905,-67.4957826387167,118.0434643852717
455.322265625,-69.45760414850804,73.57096880644326,-69.23974370715236,60.89913064725711
456.54296875,-74.21322237835726,35.32709812709816,-72.95956660135182,28.45816439951953
457.763671875,-74.91783561690502,96.82314544280548,-76.14051008088668,95.4422668235497
458.984375,-70.67269441346907,61.44222226211588,-70.80010950841464,52.86600571917292
460.205078125,-72.82344681253299,10.00150845214345,-72.75094831608858,176.510359696279
461.42578125,-72.26680381784297,136.6670437740325,-71.51389054774666,121.6936640782907
462.646484375,-80.15170728737509,87.25671351279996,-79.86526968122593,79.60243566181393
463.8671875,-70.83066811084399,148.9532916880324,-71.19529123050259,133.2487082830037
465.087890625,-68.7644802935057,135.1057091000031,-68.99475674051942,117.8422350396354
466.30859375,-76.92250649463683,65.45012836221166,-74.44989600297856,52.91905624905433
467.529296875,-69.76231409298634,171.4172910297139,-69.66984999886633,170.7424608851572
468.75,-69.80914860754113,136.4096613376967,-71.15345840570799,139.195899737809
469.970703125,-68.95228821355322,87.20736102746541,-71.58444207627429,72.52691312409408
471.19140625,-70.47274835383887,57.83141719694017,-71.34765905676942,33.95893284435714
472.412109375,-73.38566701668981,161.2665772222456,-72.14503271314709,145.0252690799518
473.6328125,-69.51435584121073,123.5426732236802,-68.96808875601876,115.472386174035
474.853515625,-74.2875627931365,109.4631952640059,-73.89077384515943,113.7363359435824
476.07421875,-77.02157278937636,9.779010383374507,-83.45052895989747,173.5263453235604
477.294921875,-71.88278563226214,165.2207476171054,-76.35503585214141,151.2345360008468
478.515625,-77.06668970257206,122.9214320625513,-83.26743745619076,56.28297167460873
479.736328125,-78.27539438759077,34.74563859669324,-75.47300415756318,174.3499745079088
480.95703125,-82.56386787362764,128.6049947581961,-76.84015506492955,113.5231206689637
482.177734375,-74.86802669732748,47.00978959482541,-72.40410089167541,48.40218805092736
483.3984375,-72.1588167221297,9.867787391040986,-70.53292190638794,10.82957758484666
484.619140625,-70.93472754875908,150.0754107054458,-69.88418906706383,154.2771707285061
485.83984375,-71.26183058579747,100.9901529216367,-71.7707310261832,113.8198856946826
487.060546875,-69.63900170415423,26.11995005517594,-73.70741094796229,22.99153499971149
488.28125,-65.81609143373223,159.7288491617902,-68.47900892149138,144.1024490946174
489.501953125,-64.12578024028176,118.8470944784291,-65.66181690382993,101.2943008826555
490.72265625,-63.01751943157437,77.00799970059096,-64.16822508885559,63.25829392110642
491.943359375,-64.01119482930558,33.63355507800173,-65.90143505910478,19.31733202237979
493.1640625,-65.40947627745636,154.2405791603906,-66.89725264298954,130.4568251125878
494.384765625,-64.76629471240885,86.87235339305052,-64.61380997598962,65.97962939228131
495.60546875,-63.41016967120579,34.47423775212704,-63.2125019865108,20.60807155252237
496.826171875,-65.18841382526864,170.9721480977375,-65.47041379623413,158.5021002121176
498.046875,-66.66739859919049,103.1770901792637,-67.16470200080936,90.25937361771443
499.267578125,-63.36504472504521,54.64379093123637,-64.24636200832241,41.27373310037625
500.48828125,-63.16723140260522,25.91984966868993,-64.14467874153105,11.27717127163609
501.708984375,-67.73655107828031,165.0340979274516,-68.65561113623345,148.6987456877786
502.9296875,-70.64075238033614,72.8636881388138,-70.83609047832046,58.74845458666276
504.150390625,-68.06506201565409,18.61233793166926,-69.17051452233196,8.072284719747058
505.37109375,-69.97235990507248,165.9572760955906,-72.72093245393832,153.3047421168296
506.591796875,-76.84049823280056,88.71190319289335,-77.95348493380469,44.2138483588374
507.8125,-69.74242201318637,16.53550612053811,-69.06409682060234,179.4082074078314
509.033203125,-70.01194521220106,178.361031825203,-69.22872047806354,168.5332816278454
510.25390625,-76.11841096519254,137.2024194856221,-76.36924140183018,148.1161322340817
511.474609375,-79.5289855929595,85.45717703915511,-94.43807256830218,99.78358049391321
512.6953125,-82.81618841224173,168.398427115598,-78.87295477006643,105.4216963798689
513.916015625,-78.46930424262248,140.0233140666941,-75.90909620597381,103.3469825126383
515.13671875,-89.09395545245098,57.82603607049077,-81.56872056660104,55.26316565107513
516.357421875,-76.54425249122109,169.0222496927923,-76.45780868227374,171.2637629926993
517.578125,-75.34021290511762,141.0757001753939,-76.64554040429886,135.3855174868533
518.798828125,-74.33088304716706,108.1003532854408,-74.58945014238297,85.3700179955808
520.01953125,-78.20330594062565,101.9105559224994,-76.38465733774886,63.19761617189405
521.240234375,-89.62555313762222,127.1531663552759,-81.24380636079151,175.8537810283028
522.4609375,-80.94802011086011,137.5142600690429,-80.05876879859626,170.0250326289841
523.681640625,-82.04071333608948,4.856824761046378,-78.43532825948101,40.54794257659805
524.90234375,-79.29847176913681,22.29258645586301,-77.39006385188553,47.77182080008262
526.123046875,-83.8298886630761,26.20770755132534,-81.02655278835482,52.44440048614358
527.34375,-81.42315710816037,4.879274933424132,-84.40676618828195,130.0219900800096
528.564453125,-72.01596320655045,15.3637831857603,-75.59066651727343,6.304555829280485
529.78515625,-69.72872866736542,15.16836599592987,-72.84701111043218,14.09815898597917
531.005859375,-74.05316959627544,10.92234980051827,-78.60201594871722,18.2603760497086
532.2265625,-83.38125607123247,53.8957607827998,-83.482825278316,172.2286415666531
533.447265625,-71.8433798589727,33.04112104747759,-73.26478294565413,4.039176989070481
534.66796875,-70.91323504990567,31.28559900032186,-72.02826855687286,3.218852298649498
535.888671875,-76.43809924598973,38.21877366824928,-77.22010614651226,0.9491282430110592
537.109375,-78.66910173966032,165.7479751109063,-86.74395833321468,136.8274390338278
538.330078125,-71.82516266091569,4.198066572798922,-77.06622008468797,144.0528183714179
539.55078125,-74.46547184418422,28.66081479664281,-86.37908671127462,131.634389313425
540.771484375,-76.32546034262475,101.7850227953971,-79.00260048047745,154.6207980440003
541.9921875,-72.32949345895933,147.5653908065793,-73.5087905368526,163.2665933833346
543.212890625,-71.94423997577174,162.463049877982,-74.36707661541692,160.5324092717122
544.43359375,-79.33005252030989,165.1995112699735,-83.48471312681626,104.6767041280781
545.654296875,-77.96655226107865,30.32894658232152,-73.0932691128906,29.68464426086839
546.875,-68.78201087565758,57.24728121680186,-67.67599842192581,52.97788328023024
548.095703125,-64.63569455604885,92.63222211413559,-64.40471547093959,91.81782110760454
549.31640625,-63.39505695896423,126.8385116133299,-62.54843946437536,125.5090155249821
550.537109375,-64.86888556556052,158.3421784804661,-63.06947576431227,155.8457138799137
551.7578125,-76.87144266936217,30.65724504031813,-69.48447720784796,19.46416802491611
552.978515625,-65.36936677743792,0.3613915967586527,-66.56667039378128,153.2445313112901
554.19921875,-60.6752766540043,28.36476927467226,-61.09519348551102,7.778900393493043
555.419921875,-61.48680763336494,53.53112709720526,-62.13328588390175,31.55560727810822
556.640625,-71.57826977942884,76.10166651997385,-73.46518678015551,38.63959603231259
557.861328125,-64.09045270273664,97.76565485547931,-63.75349285436339,86.90368546059184
559.08203125,-56.43646757932505,119.1897045038132,-56.6962420733131,104.9923801191075
560.302734375,-53.61858060378982,142.3377792991858,-53.91865543646891,127.9093943432282
561.5234375,-53.4099659038756,166.4325517748982,-53.57827210126012,151.4531686658842
562.744140625,-55.67299762973751,9.63702622097566,-55.72448260262167,172.6746906546531
563.96484375,-60.98317902662694,25.09084930646737,-60.79165780942815,4.418068861452101
565.185546875,-69.03304397342387,167.6336255878695,-67.17712653714706,151.0627416379491
566.40625,-63.448096961134,127.6115465451314,-63.18750915478563,115.5463043226863
567.626953125,-60.45302114765575,140.9984569688001,-60.68121031111591,125.8632757273839
568.84765625,-61.03204577494591,169.8883071659322,-61.5523150528013,156.516821786186
570.068359375,-63.0402691846796,42.44471145257119,-63.28355607530304,32.56034996591661
571.2890625,-62.39872782177574,94.18236281007228,-62.16102987141071,82.5055268391523
572.509765625,-62.93777925756913,124.2957414280442,-62.56212074780333,109.1529182990622
573.73046875,-65.13761683325954,144.0258879933182,-64.92177348985712,126.9981227362541
574.951171875,-69.69125668497371,155.493331493918,-69.95252620736726,140.5922616392047
576.171875,-74.10778001191892,18.14705509372123,-73.92759474666313,15.27480800701007
577.392578125,-72.52051128175179,36.08444931780576,-70.9454018482582,32.31311458033374
578.61328125,-73.01412272221106,11.98645349697641,-71.58554565818906,12.00634491966412
579.833984375,-67.88101886945539,176.4380337975569,-67.76751777671697,171.2490207854114
581.0546875,-64.36855920422198,1.182191246769151,-64.23123480209063,172.310836441192
582.275390625,-66.52981601350743,11.2932968308986,-65.65329583480883,179.9703065248167
583.49609375,-79.67696476494115,49.49275662361472,-74.96474500476153,20.60801079728331
584.716796875,-73.80745441364424,175.2985524480179,-78.48618794344168,147.6727498636913
585.9375,-68.73209153459301,162.8437689049672,-71.13632180288886,141.9469094013448
587.158203125,-65.13339824794242,149.9812096945717,-66.73126147330595,130.6372233192134
588.37890625,-67.51826002870624,146.4076137093109,-69.28452686830127,127.2944230343252
589.599609375,-83.79870285805177,82.46092720669724,-81.80713607144759,17.9343893223009
590.8203125,-72.12822491695749,173.0833145161303,-69.3775672275561,159.5945765933366
592.041015625,-71.45997400876628,142.4099029492724,-68.44195394202224,143.8781514372129
593.26171875,-70.36828068335757,84.63221847274484,-71.36687503602893,102.0116621850472
594.482421875,-67.72589185844873,45.66996043299283,-72.03880181551183,38.05650212567362
595.703125,-67.54323620584044,27.90065999245202,-71.72365126049147,4.802546807844201
596.923828125,-71.56542840902388,15.09707111388584,-76.36930120288903,157.5382061546183
598.14453125,-89.3591489618297,141.8069771763517,-84.23590208103752,50.68601263329285
599.365234375,-71.50789361299265,171.3960093149008,-71.2844723951421,153.7771539611724
600.5859375,-66.45457041863091,172.2141503372817,-66.75301359818772,152.9000667260102
601.806640625,-67.44279968709067,11.76724160571275,-68.22224162538249,171.4725282006933
603.02734375,-73.85076482822923,23.52652725750292,-74.52136787379322,176.0140775102258
604.248046875,-66.45021147955664,156.9422028239663,-65.74129746964117,137.2491739314126
605.46875,-56.71777011541228,165.2343991378985,-56.63273708889107,145.6826575403702
606.689453125,-54.35244648859921,169.9346224028768,-54.47395485763988,149.8864173583169
607.91015625,-55.5222046089509,168.1032292609441,-55.75450920164445,147.7936649693499
609.130859375,-56.29375710542462,162.8125052328803,-56.67501575103465,142.181233956818
610.3515625,-59.95782969498921,163.865162856944,-60.62789705663951,141.6679097527991
611.572265625,-71.44333085609097,23.1877231211201,-74.44674203774811,179.4927934445311
612.79296875,-70.75480805236701,111.3461164560085,-71.46627412615817,102.7898084574965
614.013671875,-69.71416752380938,139.9745017388899,-69.7342729852993,125.1254787078522
615.234375,-69.00647417063138,161.1544532490304,-68.63892419788984,141.6613402098693
616.455078125,-70.92700237631895,15.28986693639356,-70.40793898742295,169.7773348941267
617.67578125,-68.43598360128181,79.4277001482196,-69.16472283269613,54.54971287136613
618.896484375,-64.6872222598081,107.5639430243108,-65.56217260639598,85.98905981698418
620.1171875,-64.27995245344692,117.785654948996,-65.29024295194903,94.85044497159512
621.337890625,-68.14310116448728,101.5856163291603,-68.81839046722121,70.85872229338059
622.55859375,-70.54053157943585,30.61950577684357,-68.46138213613843,3.509189256915753
623.779296875,-68.59274871391618,174.9284477927687,-66.25619930299467,156.7139731216883
625,-76.44863040952222,143.7548466069166,-71.71310892172843,141.0236501916396
626.220703125,-70.48619834359664,173.9835169184101,-73.81283895973547,151.6288717657777
627.44140625,-66.26329491699997,157.6873921574608,-66.3778261736916,138.2444130459144
628.662109375,-70.05437794045308,141.3698296982943,-68.03851454080788,130.32885739561
629.8828125,-73.82282922384186,79.25751101042546,-72.85545971256214,98.52689232127834
631.103515625,-70.81867852913598,43.21697127656157,-73.36503092088408,50.84801208950653
632.32421875,-72.35576897732147,13.79924241649951,-76.44148384337645,15.82510376651461
633.544921875,-75.26589879106263,160.60227476335,-82.81378905478323,139.7173967280569
634.765625,-80.52939420523589,3.060018548251811,-87.83394872481361,76.95356285871293
635.986328125,-81.04832079040712,73.12373901610047,-75.75128091060483,104.9695138223377
